Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
外婆檢舉救治嬸嬸的鄰居,鄰居沒救嬸嬸？,的,嬸嬸,鄰居,外婆,救治,j,檢舉,11,1,38,0,10,10,13,space,1.66733060731,space,1.00042196941,space,0.633688316579,space,1.05048001487,space,0.933706987442,space,0.817140010557,space,1.46713000408,j,1,2.38391755768,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
敵人搜查掩護戰士的村民,村民沒掩護戰士？,的,戰士,村民,敵人,掩護,j,搜查,11,1,40,0,11,11,15,space,1.26718163513,space,1.30045011386,space,0.817058300858,space,1.70046448214,space,0.833713658427,space,0.450441094214,space,1.36711180689,j,1,5.66700929478,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
手機是個既方便又重要的發明,手機讓人不方便?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,12,12,19,space,0.866783586534,space,1.11732052188,space,0.933775670957,space,1.083750862,space,0.867247792357,space,0.56710478065,space,0.633783052461,j,1,1.30050735012,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,13,13,21,space,0.567098464922,space,1.00055736277,space,1.03372518462,space,0.900516271086,space,0.850160991788,space,0.567068465225,space,0.466721455585,j,1,1.7171210239,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
助教嫌棄愛慕局長的學生,助教嫌棄學生？,的,局長,學生,助教,愛慕,f,嫌棄,11,1,33,0,14,14,8,space,0.483772730197,space,0.96719770076,space,0.634040418274,space,0.933612646295,space,0.800419916795,space,0.666794954839,space,1.01666206803,j,0,2.23365026433,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
強盜綁架誣陷主人的管家,強盜綁架主人？,的,主人,管家,強盜,誣陷,j,綁架,11,1,34,0,15,15,9,space,1.15043939686,space,2.13382035471,space,0.750316082322,space,0.967038228689,space,0.667150214398,space,1.43395665596,space,1.10049779759,j,1,1.51680042189,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
爺爺一句話就把大家逗開心了,爺爺逗大家開心?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,16,16,16,space,0.817118694984,space,1.13377653937,space,1.63380910483,space,0.950406160358,space,1.00035407536,space,0.650415120796,space,0.783754690907,f,1,1.53380432856,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
聽說吃黑巧克力可以提高智商,吃巧克力沒有益處?,提高,可以,智商,聽說,黑巧克力,j,吃,13,3,40,0,17,17,23,space,0.567088596603,space,0.967238358244,space,0.80019097175,space,1.43393731405,space,0.617043616796,space,0.533723013596,space,0.666991531798,j,1,1.56741780379,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
村民援助小潘舉薦的水手,村民援助水手？,的,舉薦,水手,村民,小潘,f,援助,11,2,7,0,18,18,6,space,0.467165530034,space,0.966916650974,space,0.783864821369,space,0.700141590671,space,0.950626421287,space,0.517274496033,space,0.717120629171,f,1,0.867085162427,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
老師調查弟弟傷害的同學,同學調查老師？,的,傷害,同學,老師,弟弟,j,調查,11,2,4,0,19,19,3,space,0.450460830856,space,0.733644145974,space,0.917213865072,space,1.85036112134,space,0.916981762159,space,0.767186174562,space,2.06732129162,j,1,1.40014502485,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
粉絲大罵小周羞辱的導演,粉絲大罵導演？,的,羞辱,導演,粉絲,小周,f,大罵,11,2,5,0,20,20,4,space,0.633700553295,space,0.667259950129,space,0.817067379714,space,0.750392265763,space,0.667026663021,space,0.683775177538,space,1.60040918006,f,1,1.13377456571,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小紅取笑小張崇拜的作家,小紅取笑作家？,的,崇拜,作家,小紅,小張,f,取笑,11,2,1,0,21,21,0,space,0.433900603901,space,0.867307791748,space,0.66709771493,space,0.717113129249,space,0.600416285259,space,1.56709649126,space,0.717047208862,f,1,1.00046578475,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
證人揭發指使搶匪的殺手,證人揭發殺手？,的,搶匪,殺手,證人,指使,f,揭發,11,1,35,0,22,22,10,space,1.21714174738,space,0.867061478457,space,0.800458205886,space,0.483677994318,space,1.66703021562,space,0.850454673022,space,0.817143168417,f,1,1.40072962419,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
留學的生活能夠磨礪人的意志,留學能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,23,23,20,space,0.533389859076,space,1.38381769027,space,0.86724147663,space,1.2505771981,space,1.98380055886,space,0.617108747712,space,0.50039927227,f,1,1.23390013022,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
隔壁的大伯擅長修理各種電器,大伯不會修電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,0,0,23,space,0.618082553636,space,0.96696165052,space,1.11859787736,space,0.882261061302,space,0.668508095379,space,0.550326661163,space,0.515733064283,j,1,2.75136922955,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
鄰居尊敬市民信任的委員,委員尊敬鄰居？,的,信任,委員,鄰居,市民,j,尊敬,11,2,28,0,1,1,3,space,0.450460436125,space,0.900537981393,space,0.517331337564,space,1.80043610085,space,1.30059261242,space,0.783774032814,space,1.23364631701,j,1,2.41723616748,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
每個人都應該要遵守交通規則,交通規則要遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,2,2,22,space,0.550518501328,space,0.650241043608,space,0.700504350152,space,0.600172340361,space,0.750292793087,space,0.750393449962,space,0.48373680951,f,1,1.68370570456,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
法官偏袒詆毀代理商的律師,律師詆毀代理商？,的,代理商,律師,法官,詆毀,f,偏袒,12,1,61,0,3,3,12,space,0.533712750541,space,1.30040550905,space,0.967087175566,space,1.26685992787,space,0.667019952562,space,0.483749046227,space,0.683424654777,f,1,12.1675005398,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
海關扣留侮辱空服員的旅客,海關扣留空服員？,的,空服員,旅客,海關,侮辱,j,扣留,12,1,58,0,4,4,9,space,0.650420252321,space,1.61707559015,space,0.700379614576,space,0.667184161422,space,1.31729889052,space,0.500418219446,space,0.76706538631,j,1,1.18353458788,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
朋友毆打駕駛員碰見的盜賊,朋友幫助盜賊？,的,碰見,盜賊,朋友,駕駛員,j,毆打,12,2,32,0,5,5,7,space,0.41718287854,space,1.16722383208,space,0.65043525217,space,1.60010010425,space,1.06681090205,space,1.00061617797,space,1.23379315762,j,1,1.13374061868,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
律師帮助上尉惹怒的服務員,律師無視服務員？,的,惹怒,服務員,律師,上尉,j,幫助,12,2,30,0,6,6,5,space,0.483763256609,space,0.716946946723,space,0.717018393367,space,0.883729072742,space,1.68367649433,space,0.750435686376,space,1.18373392796,j,1,1.41723853587,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
導演無視撞見業務員的藝人,藝人撞見業務員？,的,業務員,藝人,導演,撞見,f,無視,12,1,63,0,7,7,14,space,0.450341226806,space,0.750447133629,space,0.683483075238,space,0.900183511298,space,1.30040195645,space,2.0170354853,space,0.833434187574,f,1,5.21705372196,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
我今天學會了一個新的技能,我沒學會技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,8,8,19,space,0.51715883931,space,0.70039421969,space,0.567114648969,space,0.550381529029,space,0.400496731811,space,0.650621171339,space,0.483774703862,j,1,1.4163049927,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
外婆感激叔叔協助的警察,外婆感激警察？,的,協助,警察,外婆,叔叔,f,感激,11,2,31,0,9,9,6,space,0.500317167836,space,0.683747940973,space,1.01730035104,space,0.500330983486,space,0.883917755044,space,0.700399745951,space,0.917056366667,f,1,0.950484317462,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
上司懲罰責罵小明的管理員,上司懲罰管理員？,的,小明,管理員,上司,責罵,f,懲罰,12,1,59,0,10,10,10,space,0.517179760151,space,0.617125721226,space,1.01720522042,space,1.05038843686,space,0.717316811395,space,0.550454949338,space,0.717162076122,f,1,1.8172643514,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
童年的回憶總是美好而快樂的,童年回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,11,11,21,space,0.467059346898,space,0.717057471917,space,0.533750250161,space,0.550479028039,space,0.400401995928,space,0.450443857346,space,0.5671714905,j,1,1.40059541502,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小明昨天吃了一碗美味的小米粥,昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,12,12,17,space,0.400388180278,space,1.50039335128,space,0.450454909864,space,0.517100813584,space,0.517203444124,space,0.450435962688,space,0.550377581701,j,1,2.56704004446,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
熱鬧的夜市有很多美味的食物,夜市很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,13,13,20,space,0.350461580849,space,0.817347640033,space,0.517122129157,space,0.483713520269,space,0.400598967615,space,0.317159155096,space,0.517078708544,f,1,1.0672490555,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小明認識捧紅大姑姑的明星,小明認識大姑姑？,的,大姑姑,明星,小明,捧紅,j,認識,12,1,60,0,14,14,11,space,0.367099175441,space,0.567064517898,space,0.583736059514,space,0.633721079404,space,1.46705618904,space,0.417206562513,space,0.916816763831,j,1,8.38397953074,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
教授排斥支持小林的研究員,研究員不支持小林？,的,小林,研究員,教授,支持,j,排斥,12,1,64,0,15,15,15,space,0.350463949246,space,0.500420193108,space,0.617114273977,space,1.85016651805,space,0.650416304994,space,0.417042353649,space,0.567001360643,j,1,2.00058854667,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
大叔喜歡孩子親近的阿姨,大叔喜歡阿姨？,的,親近,阿姨,大叔,孩子,f,喜歡,11,2,27,0,16,16,2,space,0.433782973516,space,1.2338361835,space,0.633790552387,space,0.717121023903,space,1.55048850163,space,0.450407936656,space,0.683778730137,f,1,0.85051230402,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
媽媽的拿手菜是糖醋排骨,媽媽有拿手菜?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,17,17,18,space,0.45042491017,space,0.600137603869,space,0.567087017669,space,0.46717934568,space,0.416993801511,space,0.600400890675,space,0.367044702311,f,1,0.967262042213,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
群眾反感討好主播的發言人,群眾反感發言人？,的,主播,發言人,群眾,討好,f,反感,12,1,57,0,18,18,8,space,0.383795190497,space,0.900850215072,space,0.550531527511,space,1.50022124776,space,1.11678960621,space,0.400475416234,space,0.550456528268,f,1,0.80061846742,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
助手賄賂小吳批評的評論家,助手賄賂評論家？,的,批評,評論家,助手,小吳,f,賄賂,12,2,29,0,19,19,4,space,0.350445396805,space,0.583769217075,space,0.816210414709,space,0.600613256946,space,0.500473876775,space,1.31718994426,space,0.400435153486,f,1,5.6171987468,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
朋友們推薦了許多好聽的歌曲,朋友推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,20,20,16,space,0.350425660163,space,0.483799177298,space,0.550399686741,space,0.517209759848,space,0.600453784875,space,0.450439515284,space,0.267052557494,f,1,1.21707898486,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
政府豁免犯人檢舉的同伴,同伴豁免政府？,的,檢舉,同伴,政府,犯人,j,豁免,11,2,26,0,21,21,1,space,0.517161997173,space,1.00049065292,space,1.46708066247,space,0.567079517747,space,0.750207530793,space,0.650495646292,space,0.533756960624,j,1,1.38368979683,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
警衛攔住責備治療師的婦女,婦女沒責備治療師？,的,治療師,婦女,警衛,責備,j,攔住,12,1,62,0,22,22,13,space,0.400510547457,space,0.817010538183,space,0.667131661954,space,1.18378208537,space,1.417189589,space,0.450515698725,space,0.533933011469,f,0,4.31730560098,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
店長錯怪顧客熟悉的職工,店長錯怪職工？,的,熟悉,職工,店長,顧客,f,錯怪,11,2,25,0,23,23,0,space,0.450442673147,space,1.33369017182,space,0.683758598763,space,1.31703955105,space,1.28374423048,space,0.517216865039,space,0.500404403796,f,1,0.800499652833,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
週六有場精彩的戲劇要公演了,週六沒有戲劇?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,0,0,21,space,0.66724495028,space,0.650464857132,space,0.450280437948,space,0.533712750541,space,0.400461995319,space,0.567096491261,space,0.783519035398,j,1,1.61730848254,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,1,1,20,space,0.400374759363,space,0.750427396986,space,0.517199891528,space,0.483738783172,space,0.350137899917,space,0.483790887909,space,0.500445456011,f,1,1.43373442137,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
妹妹迷戀表哥結識的中醫師,中醫師迷戀妹妹？,的,結識,中醫師,妹妹,表哥,j,迷戀,12,2,20,0,2,2,3,space,0.80057425734,space,0.65038077904,space,0.483761677679,space,1.03377847356,space,0.733849801785,space,0.650373673849,space,2.08380415093,j,1,2.08383691376,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
鄰居告發表弟砍傷的疑犯,鄰居告發疑犯？,的,砍傷,疑犯,鄰居,表弟,f,告發,11,2,21,0,3,3,4,space,0.367235358273,space,0.61713361588,space,0.450470304444,space,0.8504748044,space,0.483745493631,space,0.617248877872,space,1.45051885659,f,1,3.31744494168,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小王關注資助航海家的演員,小王關注演員？,的,航海家,演員,小王,資助,f,關注,12,1,51,0,4,4,10,space,0.417258667247,space,0.517116997631,space,0.583683954781,space,0.583768427608,space,2.78374205946,space,0.367124833076,space,0.517122918623,f,1,1.01712785279,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
每個人的相處方式都不一樣,相處方式都一樣?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,5,5,17,space,0.467126451484,space,0.73383401247,space,0.517023840679,space,0.73351980513,space,0.9171084714,space,0.450533461699,space,1.01716337874,j,1,2.46732934416,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
阿姨看見驅趕交警的行政人員,行政人員驅趕交警？,的,交警,行政人員,阿姨,驅趕,f,看見,13,1,53,0,6,6,12,space,0.467097635985,space,0.617208220392,space,0.616967433354,space,0.967319673207,space,0.600267076239,space,0.617165589243,space,0.550417844453,f,1,4.51713239221,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
偵探跟蹤老婆迷戀的編輯,偵探跟蹤編輯？,的,迷戀,編輯,偵探,老婆,f,跟蹤,11,2,17,0,7,7,0,space,0.400415416847,space,1.35057526391,space,1.13373390822,space,1.15047255442,space,0.583820927077,space,0.51745844154,space,0.750777919751,f,1,1.10038964079,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
外婆批評農夫辱罵的木匠,外婆批評木匠？,的,辱罵,木匠,外婆,農夫,f,批評,11,2,19,0,8,8,2,space,0.450367279172,space,0.600659045955,space,0.850422699663,space,0.650646039507,space,0.383701244082,space,2.65060538202,space,0.550477449109,f,1,1.33380780221,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
主任指責上司嘲笑的會計,主任指責會計？,的,嘲笑,會計,主任,上司,f,指責,11,2,23,0,9,9,6,space,0.650469988657,space,0.633750289635,space,0.667049162792,space,0.567103991183,space,0.567033334006,space,0.367061675821,space,0.600112735698,f,1,0.816936723142,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
科學家協助表姐熟識的院士,科學家排斥院士？,的,熟識,院士,科學家 ,表姐,j,協助,12,2,24,0,10,10,7,space,1.01712114233,space,0.567251226534,space,0.933751986984,space,0.800427416722,space,0.883804071986,space,0.467077504611,space,0.50039374601,j,1,4.01743771807,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
青年佩服督促小謝的技術員,青年佩服小謝？,的,小謝,技術員,青年,督促,j,佩服,12,1,50,0,11,11,9,space,0.467112635833,space,0.767140780285,space,0.517115813433,space,1.01711443187,space,0.60042812724,space,0.616898355107,space,0.833772078888,j,1,1.60042891671,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
治療師開導照顧小崔的飛行員,治療師開導飛行員？,的,小崔,飛行員,治療師,照顧,f,開導,13,1,49,0,12,12,8,space,0.550359818721,space,3.48357496904,space,0.583773164406,space,0.96708125457,space,0.8505829612,space,0.616869144877,space,0.633901077581,f,1,0.867091083419,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
媽媽討厭忽視小白的企業家,企業家忽視小白？,的,小白,企業家,媽媽,忽視,f,討厭,12,1,55,0,13,13,14,space,0.383756111944,space,0.633813052154,space,0.617100853058,space,0.567176622026,space,0.583819348147,space,0.48383707165,space,0.583868689751,f,1,2.53381419688,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
贊助商支持拉攏貴族的青年,青年排斥貴族？,的,貴族,青年,贊助商,拉攏,j,支持,12,1,54,0,14,14,13,space,0.366826415047,space,0.683901492052,space,0.750414370803,space,1.06713576718,space,0.467098425452,space,0.567117017366,space,0.800340970232,j,1,2.1004606927,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,15,15,19,space,0.500381114558,space,1.1338321967,space,0.683768861814,space,0.583747112036,space,0.46716789843,space,0.483794835236,space,0.567028597208,j,1,1.55047705438,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,16,16,18,space,0.500465587389,space,0.550359818724,space,0.600585230914,space,0.383702033545,space,0.300477350425,space,0.433744289694,space,0.467210924311,f,1,0.867151872277,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
老闆責罵雇主同情的技工,技工責罵老闆？,的,同情,技工,老闆,雇主,j,責罵,11,2,18,0,17,17,1,space,0.600459311136,space,0.650456567742,space,0.650520514464,space,0.733764539491,space,0.46712329362,space,0.583811453489,space,1.11701855126,j,1,1.50053032357,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
刑警緝拿輕視政府的逃亡者,逃亡者重視政府？,的,政府,逃亡者,刑警,輕視,j,緝拿,12,1,56,0,18,18,15,space,0.300516034244,space,0.667059820578,space,0.56717464836,space,0.666903506375,space,0.567138727674,space,0.51709449786,space,0.550809814165,j,1,1.9836904284,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,19,19,16,space,0.417146168387,space,0.700405666943,space,0.383902163096,space,0.467097635985,space,0.234026839466,space,0.45042806803,space,0.300447350728,f,1,1.98373463848,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
親近大自然的最好方式是旅遊,旅遊能親近自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,20,20,22,space,0.367168648423,space,0.517330153369,space,0.483800756232,space,0.367082991394,space,0.467130398811,space,0.367126017278,space,0.5170601561,f,1,1.4338248152,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
同伴欺負小郭取笑的廚師,同伴關心廚師？,的,取笑,廚師,同伴,小郭,j,欺負,11,2,22,0,21,21,5,space,0.400431995626,space,0.750231214763,space,0.483752993558,space,0.567118201565,space,1.18378524323,space,0.600309707388,space,0.583745533106,j,1,1.13384285448,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
博物館裡有很多珍貴的收藏品,有很多收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,22,22,23,space,0.500466771588,space,1.95047563334,space,0.450433989023,space,0.26712281994,space,0.183667218109,space,0.300438271875,space,0.517327784972,f,0,1.46710237278,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小張欽佩袒護隊長的消防員,校長欽佩隊長？,的,隊長,消防員,小張,袒護,j,欽佩,12,1,52,0,23,23,11,space,1.11658118727,space,0.71761759782,space,0.600439574497,space,1.20021047155,space,0.616702567622,space,0.450763196215,space,0.617045985193,f,0,4.66726745006,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
大學部設置了許多不同的課程,大學課程有很多?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,0,0,22,space,0.550997706996,space,0.650419068123,space,0.43374863176,space,0.567117806833,space,0.400253181644,space,0.583759348756,space,0.450382673756,f,1,3.35064039483,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
攝影師誣陷張三認識的司機,攝影師誣陷司機？,的,認識,司機,攝影師,張三,f,誣陷,12,2,9,0,1,1,0,space,0.816860144969,space,1.01682825056,space,0.70045935061,space,0.783733770066,space,0.967270726334,space,1.0172229834,space,0.633743579176,f,1,2.03399360296,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小朋友需要父母的關愛和鼓勵,小朋友不需要鼓勵？,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,2,2,23,space,0.667152582795,space,0.96711717526,space,0.583793690512,space,2.61708387955,space,0.533563146793,space,0.383696902019,space,0.367061675821,j,1,0.883771703891,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
警察逮捕唆使兇嫌的槍手,警察逮捕兇嫌？,的,兇嫌,槍手,警察,唆使,j,逮捕,11,1,42,0,3,3,9,space,0.683818992889,space,1.65008393994,space,0.517311995656,space,0.583815795551,space,0.416739593558,space,0.667423369527,space,0.533799986501,j,1,0.85052927753,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
院長刁難醫生厭煩的病人,病人刁難院長？,的,厭煩,病人,院長,醫生,j,刁難,11,2,10,0,4,4,1,space,0.600486942432,space,0.667080346688,space,0.700486192443,space,1.30022630034,space,0.783770085487,space,0.633769236811,space,1.10036793048,j,1,3.61723150963,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
小林懷疑攔住廣播員的大叔,大叔沒攔廣播員？,的,廣播員,大叔,小林,攔住,j,懷疑,12,1,46,0,5,5,13,space,0.567193990271,space,1.28379830888,space,0.633803973302,space,0.633717132077,space,0.567131227748,space,0.500417824715,space,0.533747881764,j,1,4.35091315522,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
旅客結識佩服科學家的商人,商人佩服科學家？,的,科學家,商人,旅客,佩服,f,結識,12,1,45,0,6,6,12,space,0.617246114743,space,0.833387214367,space,0.600152208983,space,1.45047109391,space,1.55046955445,space,0.583740796312,space,0.583858821432,f,1,3.60057615206,SPR,12,B,,f,60.0155644054,001,2017_01_09_0908,
