Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
老闆責罵同情雇主的技工,技工責罵老闆？,的,雇主,技工,老闆,同情,j,責罵,11,1,18,0,7,7,1,space,0.453430800757,space,0.445408250496,space,0.411106361134,space,0.400709887501,space,0.410584524332,space,0.631503865006,space,0.686263573356,j,1,2.73127535416,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
主任指責嘲笑上司的會計,主任指責會計？,的,上司,會計,主任,嘲笑,f,指責,11,1,23,0,8,8,6,space,0.436687023088,space,0.532535657228,space,0.496855755511,space,0.460659148579,space,0.522886807623,space,0.534015510639,space,1.47683293209,f,1,1.80450027017,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
小張欽佩隊長袒護的消防員,校長欽佩隊長？,的,袒護,消防員,小張,隊長,j,欽佩,12,2,52,0,9,9,11,space,0.439626598498,space,0.460885725217,space,0.437714907341,space,0.684018727683,space,0.511202320689,space,0.510035095678,space,1.21785976639,j,1,4.22067579051,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
大腦裡的奧秘等著你們去解開,大腦里有奧妙？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,10,10,18,space,0.453936058795,space,0.386953053239,space,0.407349293935,space,0.461180590675,space,0.366958650528,space,0.430581690161,space,0.469991817197,f,1,1.26041749312,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
如果天氣好的話我就去野餐,天氣好也不野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,11,11,23,space,0.397067687591,space,0.414159224951,space,0.390389202628,space,0.366756942065,space,0.417849582271,space,0.352679979405,space,0.630337429466,j,1,1.84761851752,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
有人明年要在高雄舉辦演唱會,明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,12,12,16,space,0.486263099709,space,0.54506171454,space,0.470324971713,space,0.387240023992,space,0.420146532706,space,0.479181197763,space,1.04711136478,f,1,1.52024367644,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
青年佩服小謝督促的技術員,青年佩服小謝？,的,督促,技術員,青年,小謝,j,佩服,12,2,50,0,13,13,9,space,0.42682817555,space,0.544083566521,space,0.600386285572,space,0.560373401502,space,0.494059468096,space,0.427169224713,space,0.689338147466,j,1,2.60813528602,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
妹妹的個性一向是冷冰冰的,妹妹個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,14,14,19,space,0.53355762054,space,0.461511376838,space,0.394462845579,space,0.560819449602,space,0.5240189014,space,0.367195490224,space,0.481332491792,j,1,1.29378544452,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
媽媽討厭小白忽視的企業家,小白忽視企業家？,的,忽視,企業家,媽媽,小白,f,討厭,12,2,55,0,15,15,14,space,0.513612954179,space,0.514927809243,space,0.526855056873,space,0.571460262872,space,0.440740929334,space,0.390358413453,space,0.790274887986,f,1,1.85593948589,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
刑警緝拿政府輕視的逃亡者,政府重視逃亡者？,的,輕視,逃亡者,刑警,政府,j,緝拿,12,2,56,0,16,16,15,space,0.450365305529,space,0.544156197342,space,0.837135202717,space,0.74558481446,space,0.458209436561,space,0.513746768644,space,1.04711965413,j,1,2.38123574271,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
治療師開導小崔照顧的飛行員,治療師開導飛行員？,的,照顧,飛行員,治療師,小崔,f,開導,13,2,49,0,17,17,8,space,0.503490425122,space,0.473833751923,space,0.42362610274,space,0.573650635371,space,0.501199000981,space,0.480081583373,space,1.51732620603,f,1,3.75072699919,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
鄰居告發砍傷表弟的疑犯,鄰居告發疑犯？,的,表弟,疑犯,鄰居,砍傷,f,告發,11,1,21,0,18,18,4,space,0.526272431191,space,0.423024529882,space,0.533837880881,space,0.640174566652,space,0.443844318914,space,0.367273252632,space,0.462925309839,f,1,1.78121458506,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
雨後有時會見到漂亮的彩虹,雨後可能現彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,19,19,20,space,0.460844278277,space,0.450365700235,space,0.381512845226,space,0.395049418556,space,0.450477804348,space,0.360269902507,space,0.733924011583,f,1,1.50041032478,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
科學家協助熟識表姐的院士,科學家排斥院士？,的,表姐,院士,科學家 ,熟識,j,協助,12,1,24,0,20,20,7,space,0.464622661064,space,0.616792566725,space,1.33740184474,space,0.563689946837,space,0.636981572665,space,0.64053456299,space,0.650218938536,j,1,1.00665835361,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
哥哥的體育特長是打羽毛球,哥哥不會打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,21,21,17,space,0.640202197945,space,0.543921726057,space,0.510005490738,space,0.562477327534,space,0.387686861563,space,0.496766940632,space,0.477506346302,j,1,0.960436716676,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
偵探跟蹤迷戀老婆的編輯,偵探跟蹤編輯？,的,老婆,編輯,偵探,迷戀,f,跟蹤,11,1,17,0,22,22,0,space,0.423400315514,space,0.536237067077,space,0.480340133363,space,0.580194911163,space,0.4797101398,space,0.474033486738,space,0.596688428312,f,1,1.79952426802,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
妹妹迷戀結識表哥的中醫師,中醫師迷戀妹妹？,的,表哥,中醫師,妹妹,結識,j,迷戀,12,1,20,0,23,23,3,space,0.49719956785,space,0.637018677604,space,0.509984569857,space,0.493853417516,space,0.417783267156,space,0.587369970046,space,0.747869133425,j,1,1.36320474121,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,0,0,22,space,1.09974069998,space,0.547458532383,space,0.499130995653,space,0.6005824678,space,0.549299961072,space,0.603542174678,space,0.367067991581,f,1,1.10012951185,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
警衛攔住治療師責備的婦女,治療師沒責備婦女？,的,責備,婦女,警衛,治療師,j,攔住,12,2,62,0,1,1,13,space,0.415082505089,space,0.426832912373,space,0.433755342208,space,0.373427927145,space,0.470622205525,space,0.350193951977,space,0.713350930484,j,1,1.85116598161,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
參加國際會議是令人高興的事,參會不值得高興？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,2,2,19,space,0.557172512868,space,0.420038375887,space,0.453906059149,space,0.650839063863,space,0.496800887689,space,0.43576808495,space,0.510355618782,j,1,1.10695996898,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
鄰居尊敬信任市民的委員,委員尊敬鄰居？,的,市民,委員,鄰居,信任,j,尊敬,11,1,28,0,3,3,3,space,0.473570859875,space,0.653687061276,space,0.507201308617,space,0.923050779616,space,0.660189890186,space,0.780526565679,space,0.496695493988,j,1,2.5079813007,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
他一邊寫作業一邊看著電視,他沒在看電視？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,4,4,17,space,0.46088375157,space,0.470245630422,space,0.393706932198,space,0.303964420396,space,0.437163860304,space,0.45437144913,space,0.512196652766,j,1,1.25693437055,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,5,5,20,space,0.383972425538,space,0.459501791862,space,0.470087737252,space,0.567883588548,space,0.804225536122,space,0.33456332091,space,0.396695454489,f,1,3.82360139245,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
法官偏袒代理商詆毀的律師,代理商詆毀律師？,的,詆毀,律師,法官,代理商,f,偏袒,12,2,61,0,6,6,12,space,0.493841180811,space,0.417557085282,space,0.446536396921,space,0.35140499234,space,0.447895856865,space,0.520570120541,space,1.43879726483,f,1,3.63019532565,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
教授排斥小林支持的研究員,小林不支持研究員？,的,支持,研究員,教授,小林,j,排斥,12,2,64,0,7,7,15,space,0.489996877674,space,0.460462176881,space,0.380429303565,space,0.360445558617,space,0.400343970221,space,0.326873135578,space,0.931207933812,j,1,2.64479530929,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
大叔喜歡親近孩子的阿姨,大叔喜歡阿姨？,的,孩子,阿姨,大叔,親近,f,喜歡,11,1,27,0,8,8,2,space,0.51719594415,space,0.407949682616,space,0.391723794339,space,0.367024570936,space,0.390239993634,space,0.338053548709,space,0.610496577865,f,1,1.63992035872,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
店長錯怪熟悉顧客的職工,店長錯怪職工？,的,顧客,職工,店長,熟悉,f,錯怪,11,1,25,0,9,9,0,space,0.409009145573,space,0.413372522395,space,0.560138535453,space,0.493786707695,space,0.556933699467,space,0.503910026164,space,1.51431044715,f,1,1.25671134645,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
今天爸爸買了一籃新鮮的水果,爸爸買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,10,10,18,space,0.423379789456,space,0.350190794095,space,0.323794614174,space,0.361292655289,space,0.30038458819,space,0.320682145713,space,0.550355476676,f,1,0.950482738554,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
家長們準備了豐盛的晚餐,晚餐沒有東西吃？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,11,11,23,space,0.343927568116,space,0.490351347777,space,0.467298160307,space,0.400151735346,space,0.367951798369,space,0.433537844394,space,0.539472297474,j,1,1.38691042212,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
海關扣留空服員侮辱的旅客,海關扣留空服員？,的,侮辱,旅客,海關,空服員,j,扣留,12,2,58,0,12,12,9,space,0.409979793592,space,0.41032873746,space,0.370600455732,space,0.393572328321,space,0.497887981939,space,0.594567133987,space,0.541636617621,j,1,1.77780054073,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
外婆感激協助叔叔的警察,外婆感激警察？,的,叔叔,警察,外婆,協助,f,感激,11,1,31,0,13,13,6,space,0.369330600195,space,0.363506711845,space,0.360357927915,space,0.331701113028,space,0.367004439526,space,0.397146634175,space,0.630248219881,f,1,1.10681825987,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
上司懲罰小明責罵的管理員,上司懲罰管理員？,的,責罵,管理員,上司,小明,f,懲罰,12,2,59,0,14,14,10,space,0.383561903378,space,0.477959894342,space,0.413697387499,space,0.371235975646,space,0.339864188223,space,0.344332958746,space,0.630242298881,f,1,1.14717219316,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
導演無視業務員撞見的藝人,業務員撞見藝人？,的,撞見,藝人,導演,業務員,f,無視,12,2,63,0,15,15,14,space,0.406855877896,space,0.393501671148,space,0.540371893614,space,0.357346905803,space,0.48073644517,space,0.387144103937,space,0.460160206247,f,1,2.0063015151,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
助手賄賂批評小吳的評論家,助手賄賂評論家？,的,小吳,評論家,助手,批評,f,賄賂,12,1,29,0,16,16,4,space,0.411089782428,space,0.740685390425,space,0.502369383874,space,0.447348362417,space,0.490226217487,space,0.45486052311,space,1.21671622538,f,1,7.20785249938,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
律師帮助惹怒上尉的服務員,律師無視服務員？,的,上尉,服務員,律師,惹怒,j,幫助,12,1,30,0,17,17,5,space,0.407232453057,space,0.506517631293,space,0.730427862727,space,0.763778840657,space,0.483803519339,space,0.591288088239,space,0.917264785618,j,1,1.32210792071,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,18,18,16,space,0.462770179845,space,0.456872476439,space,0.434154022427,space,0.319988600095,space,0.293658340524,space,0.400473047863,space,0.619948061067,f,1,0.969497414306,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
群眾反感主播討好的發言人,群眾反感發言人？,的,討好,發言人,群眾,主播,f,反感,12,2,57,0,19,19,8,space,0.437048993073,space,0.395215601136,space,0.347044773342,space,0.401008305606,space,0.364143021172,space,0.338969328848,space,0.643596900394,f,1,1.13017933897,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
朋友毆打碰見駕駛員的盜賊,朋友幫助盜賊？,的,駕駛員,盜賊,朋友,碰見,j,毆打,12,1,32,0,20,20,7,space,0.484020227683,space,0.373899632832,space,0.450102808187,space,0.360637004022,space,0.340278657677,space,0.436325842456,space,0.609542903316,j,1,1.32301580627,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
弟弟花光了所有的零花錢,弟弟還有零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,21,21,21,space,0.480365396303,space,0.539627822232,space,0.599051299097,space,0.350116189627,space,0.500495587068,space,0.323436986248,space,0.570539351087,j,1,1.12736528856,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
小明認識大姑姑捧紅的明星,小明認識大姑姑？,的,捧紅,明星,小明,大姑姑,j,認識,12,2,60,0,22,22,11,space,0.387214761111,space,0.413676861383,space,0.527158606448,space,0.50694670598,space,0.680669024761,space,0.407086007181,space,0.664528004127,f,0,9.09219025017,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
政府豁免檢舉犯人的同伴,同伴豁免政府？,的,犯人,同伴,政府,檢舉,j,豁免,11,1,26,0,23,23,1,space,0.663756301394,space,0.510217857023,space,0.490190691489,None,,space,0.0602062321268,space,1.24076137651,space,0.777424755041,j,1,2.73037141602,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
李老師今天看上去很不舒服,老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,0,0,16,space,0.540477682021,space,0.67038031324,space,0.610249080404,space,0.48775479506,space,0.388250934833,space,0.363745130482,space,0.428202635318,f,1,1.00819504855,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,1,1,22,space,0.451384111017,space,0.718203381344,space,0.597454209987,space,0.449996230309,space,0.486934540269,space,0.321767661022,space,0.773728476721,f,1,1.48955832951,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
姐姐想要舞者羨慕的造型師,舞者討厭造型師？,的,羨慕,造型師,姐姐,舞者,j,想要,12,2,48,0,2,2,15,space,0.437668723636,space,0.406140621984,space,0.430166036473,space,0.356801385002,space,0.417285114352,space,0.436785311496,space,0.597312895639,j,1,2.96533614065,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,3,3,17,space,0.407273899997,space,0.353607996367,space,0.393464960915,space,0.394055481302,space,0.411272938421,space,0.383759664546,space,0.346890038112,j,1,1.30405284051,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
小林懷疑廣播員攔住的大叔,廣播員沒攔大叔？,的,攔住,大叔,小林,廣播員,j,懷疑,12,2,46,0,4,4,13,space,0.329940999276,space,0.550309292914,space,0.669063089765,space,0.694451516785,space,0.831380392599,space,0.431129579316,space,0.596809216542,j,1,1.58116911183,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
舅舅斥責女婿讚賞的工程師,女婿讚賞工程師？,的,讚賞,工程師,舅舅,女婿,f,斥責,12,2,47,0,5,5,14,space,0.610315395519,space,2.0892565957,space,0.772550593887,space,0.790446596802,space,0.540044660098,space,0.393609038438,space,0.727395525028,f,1,3.0140307789,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
心理師理解小金關心的助教,心理師理解助教？,的,關心,助教,心理師,小金,f,理解,12,2,41,0,6,6,8,space,0.507389596198,space,0.403986564896,space,0.470336813654,space,0.373957658594,space,0.393983639893,space,0.331040724996,space,0.330093760858,f,1,2.5470294577,SPR,43,A,,f,58.8496329728,001,2017_01_23_1108,
