Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,12,12,0,space,0.483915215504,space,0.483816928172,space,0.417201786709,space,0.433642616117,space,0.500385254854,space,0.53396676702,space,0.517090157518,f,1,0.733679167955,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,13,13,22,space,0.417155998206,space,0.500333150703,space,0.500350124028,space,0.467192155338,space,0.517288311152,space,0.483597459213,space,0.51734159945,f,1,0.600425596058,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,14,14,8,space,0.466792690277,space,0.50038564959,space,0.483730482636,space,0.467122683156,space,0.45044501673,space,0.467260838079,space,0.50042828024,f,1,1.05036220272,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,15,15,10,space,0.416957844602,space,0.517085026077,space,0.450386202167,space,0.500375781383,space,0.483748640167,space,0.500603934343,space,0.567159077094,f,1,0.867119841103,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,16,16,9,space,0.51714739314,space,0.483770350198,space,0.466789137718,space,0.500067498535,space,0.400385570625,space,0.500438148447,space,0.467050842592,j,1,1.0673220999,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,17,17,1,space,0.583830033138,space,0.600438227411,space,0.533713351469,space,0.600454806001,space,0.517019106424,space,0.567148814182,space,0.55031759839,j,1,0.750425122416,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,18,18,16,space,0.483803112671,space,0.583790560311,space,0.533751245355,space,0.583738456189,space,0.483803902112,space,0.50036038697,space,0.567161050712,f,1,0.800372860365,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,19,19,17,space,0.500493015657,space,0.48360298542,space,0.500154733512,space,0.48372219337,space,0.433772481745,space,0.400376886595,space,0.433755113714,j,1,1.06728775852,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,20,20,14,space,0.483897058031,space,0.483624300745,space,0.483762060932,space,0.467068605358,space,0.483738377225,space,0.51702305369,space,0.683659589442,f,1,1.81720683922,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,21,21,20,space,0.483787718258,space,0.567278285045,space,0.383722114406,space,0.433829717338,space,0.450371597253,space,0.367159708665,space,0.400393070478,f,1,0.817082894529,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,22,22,11,space,0.800494041963,space,0.450265810039,space,0.517038448103,space,0.466805321543,space,0.450490015734,space,0.450507383794,space,0.483777060581,j,1,0.833818980755,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,23,23,15,space,0.48377627114,space,0.433915373404,space,0.433731430006,space,0.450553172268,space,0.467007027735,space,0.450364492135,space,0.433824980631,f,0,1.46704571112,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,0,0,4,space,1.3672718115,space,0.400087156013,space,0.433740903478,space,0.383795139147,space,0.416715481406,space,0.366805242607,space,0.450415806816,f,1,1.26708265767,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
老師這次沒有劃考試的重點,老師劃了考試重點？,的,劃考試,重點,老師,沒有,j,這次,12,3,4,0,1,1,19,space,0.450398438785,space,0.417039158638,space,0.433650115971,space,0.467077684094,space,0.800429701252,space,0.450484884263,space,0.433804849483,j,1,1.16714652473,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,2,2,10,space,0.500441306242,space,0.400408070127,space,0.483718246076,space,0.467139656452,space,0.467055579327,space,0.417101920437,space,0.533955319901,f,1,1.86703655342,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,3,3,15,space,0.550652328035,space,0.517271337827,space,0.500408938533,space,0.517077131488,space,0.517104367726,space,0.700422911934,space,0.483728903724,j,1,0.900497278752,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,4,4,23,space,0.500491831481,space,0.517122525256,space,0.500536041043,space,0.517082657694,space,0.417034027167,space,0.500364334235,space,0.367003790976,j,1,0.633660536812,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,5,5,18,space,0.450401201873,space,0.500408149092,space,0.517072789487,space,0.600363623729,space,0.500407754356,space,0.517156471877,space,0.400378070801,f,1,1.2004588322,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,6,6,3,space,0.483512987354,space,0.483457330673,space,0.467125051509,space,0.483787718258,space,0.450437911612,space,0.483884426707,space,0.533777297445,f,0,2.43371800924,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,7,7,21,space,0.683958793525,space,0.483951530507,space,0.500183548691,space,0.467165313807,space,0.567080920882,space,0.483746271784,space,0.533742561354,j,1,0.900520962459,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,8,8,9,space,0.450543304061,space,0.433744850772,space,0.499892633903,space,0.433845506486,space,0.517146998405,space,0.500408149092,space,0.450421727728,j,1,0.917196655239,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,9,9,17,space,0.417142972175,space,0.500544330338,space,0.40042425401,space,0.433798533835,space,0.365899735858,space,0.450724879105,space,0.40041478051,j,1,0.733687851985,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,10,10,7,space,0.450426464493,space,0.433898400108,space,0.43359880129,space,0.383878032095,space,0.500453937595,space,0.450220021565,space,0.467116367479,j,1,0.617067342246,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,11,11,12,space,0.400433332747,space,0.400121892104,space,0.400384781155,space,0.417119288497,space,0.43380169163,space,0.450383044372,space,0.433808007307,f,1,1.11732391565,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,12,12,11,space,0.433722745976,space,0.400493726193,space,0.400366228918,space,0.417041132285,space,0.400443200953,space,0.500424332946,space,0.450295414659,f,0,2.45059698712,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,13,13,22,space,0.533780850004,space,0.700446200906,space,0.733744298166,space,0.750336703262,space,0.733734824695,space,0.683883795136,space,0.666705218464,f,1,0.983849690616,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,14,14,8,space,0.450493963028,space,0.533768218709,space,0.517096473195,space,0.467115972773,space,0.467084394506,space,0.450461200584,space,0.617107999249,f,1,0.817221444158,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,15,15,2,space,0.417078236729,space,0.400458990101,space,0.483743903402,space,0.48378140261,space,0.533799796947,space,0.66715915603,space,1.06710894659,f,1,1.58377635007,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,16,16,1,space,0.433859321987,space,0.383765929262,space,0.467279784993,space,0.450401991315,space,0.417128367233,space,0.433437357395,space,0.567081710324,j,1,1.36708115772,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,17,17,20,space,0.517248048855,space,0.600629670633,space,0.833738850895,space,0.433741298213,space,0.450469489879,space,0.417195076298,space,0.350413359527,f,1,0.783851111657,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,18,18,5,space,0.417075473641,space,0.417068763258,space,0.433715640887,space,0.417076263082,space,0.400460174278,space,0.46710413089,space,0.383726456406,j,1,1.61728760062,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,19,19,14,space,0.433682088973,space,0.367085894453,space,0.450407122786,space,0.433757876803,space,0.400342939975,space,0.434302996611,space,0.550062998635,j,0,1.26700252786,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,20,20,0,space,0.450497120852,space,0.433693536092,space,0.400222547847,space,0.417109025555,space,0.417294942599,space,0.533756376826,space,0.417137840705,f,1,1.0837349036,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,21,21,16,space,0.467134919716,space,0.483706798957,space,0.450393307314,space,0.46708755233,space,0.450344360986,space,0.467148735217,space,0.48374745599,f,1,1.06721868107,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,22,22,13,space,0.398971653776,space,0.501572597626,space,0.517101604637,space,0.467139261746,space,0.383420147235,space,0.667150077294,space,0.483668115572,j,1,1.0337757185,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,23,23,6,space,0.483762455638,space,0.600414148939,space,0.417102709907,space,0.433754718979,space,0.433809586219,space,0.400449121895,space,0.600418096234,f,1,1.81715710345,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,0,0,11,space,0.334156078752,space,0.400475963397,space,0.400363071094,space,0.400419122539,space,0.366992738564,space,0.367018001212,space,0.433729456388,j,1,0.733474698704,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,1,1,2,space,0.417144551117,space,0.417051000462,space,0.483814954525,space,0.417065605434,space,0.467055579327,space,0.483874163765,space,0.467103736184,f,1,1.56714881415,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,2,2,19,space,0.400162154401,space,0.383465541032,space,0.383800270647,space,0.383711851464,space,0.383716588229,space,0.350435859,space,0.500674590701,j,1,0.600747299672,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,3,3,3,space,0.41706165814,space,0.383726456406,space,0.367044447979,space,0.433787086688,space,0.467067421181,space,0.400397412479,space,0.400399780861,j,1,1.45057330342,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,4,4,17,space,0.433821428043,space,0.383799481177,space,0.417151656206,space,0.333765297692,space,0.350370728818,space,0.433717614535,space,0.683463409456,j,1,0.667062052875,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,5,5,8,space,0.400734905183,space,0.333717930305,space,0.40037728133,space,0.383747377025,space,0.417023369489,space,0.383847638033,space,0.450450148172,f,1,1.06712118318,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,6,6,20,space,0.416844557563,space,0.417030474608,space,0.33353477635,space,0.400216626906,space,0.300422990869,space,0.433781165775,space,0.333871084877,f,1,0.75051354157,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,7,7,15,space,0.400426227658,space,0.38393329407,space,0.417018632754,space,0.350455595442,space,0.483819296525,space,0.450307256542,space,0.417118893762,j,1,1.38388711083,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,8,8,1,space,0.383778955322,space,0.36710878872,space,0.350293756812,space,0.366886951379,space,0.367096552131,space,0.417102315172,space,0.400420701422,j,1,1.11706457913,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,9,9,4,space,0.433744456037,space,0.350492699916,space,0.46707452627,space,0.417275206157,space,0.417123630497,space,0.383722509141,space,0.650446358806,f,1,1.5504774634,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,10,10,21,space,0.417176129384,space,0.350452437619,space,0.383781323675,space,0.450418569904,space,0.367046421627,space,0.367105236131,space,0.350430332823,j,1,0.667259022302,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,11,11,13,space,0.367102473043,space,0.367183392344,space,0.383902899979,space,0.400397807214,space,0.367063789687,space,0.350403096556,space,0.367224444111,j,1,0.767040816485,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,12,12,5,space,0.367102473043,space,0.367017606448,space,0.433724719624,space,0.383440673148,space,0.417038369167,space,0.483742719254,space,0.417092841672,j,1,1.33383674352,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,13,13,16,space,0.350515594124,space,0.383788428793,space,0.350311124872,space,0.367018395918,space,0.383685404668,space,0.417064421228,space,0.400374123506,f,1,1.01695555515,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,14,14,18,space,0.350431122264,space,0.383685009961,space,0.383782507852,space,0.383676325931,space,0.300274178298,space,0.350413359498,space,0.433661168354,f,1,0.933718798682,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,15,15,12,space,0.333821349108,space,0.317028422025,space,0.367285626999,space,0.400347281975,space,0.317309863312,space,0.38369211508,space,0.333675299626,f,1,0.617162077018,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,16,16,9,space,0.283810454624,space,0.350410201674,space,0.367054316186,space,0.383777771116,space,0.350425990793,space,0.400370965683,space,0.450482121174,j,1,0.683875111135,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,17,17,22,space,0.333621616563,space,0.400099392602,space,0.35048283168,space,0.316995264846,space,0.31700789617,space,0.383756455791,space,0.333767271339,f,1,0.683746429684,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,18,18,0,space,0.350410991145,space,0.333773586986,space,0.383638432017,space,0.417101920437,space,0.400443200982,space,0.400514252076,space,0.483695351839,f,1,0.883793165529,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,19,19,7,space,0.467047684739,space,0.533846769627,space,0.516959502449,space,0.533786376182,space,0.383703167463,space,0.367101288866,space,0.383739087731,j,1,0.6003644132,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,20,20,23,space,0.383788428764,space,0.417275206157,space,0.400191364286,space,0.383798691706,space,0.400455437542,space,0.350419675146,space,0.467023606325,j,1,3.43378629725,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,21,21,10,space,0.350377044495,space,0.533549144486,space,0.367261943291,space,0.433673010208,space,0.383801454795,space,0.367046026891,space,0.400342545239,f,1,1.33371832504,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,22,22,6,space,0.36709497319,space,0.3503592817,space,0.383705930552,space,0.367068131687,space,0.366894451203,space,0.467098999448,space,0.383737903554,f,1,0.700447385083,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,23,23,14,space,0.383632116369,space,0.46723557543,space,0.383719746053,space,0.400408464862,space,0.383789218235,space,0.383677115402,space,0.433727088006,f,1,0.617082341894,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,0,0,12,space,0.31724828569,space,0.450406333344,space,0.433807217865,space,0.400428201276,space,0.38381053356,space,0.367057474039,space,0.40039030739,f,1,0.66706165814,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,1,1,14,space,0.350465068914,space,0.417401519226,space,0.433740508772,space,0.400447148248,space,0.467151103599,space,0.467057158268,space,0.716827031632,f,1,0.833715956658,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,2,2,6,space,0.450500673382,space,0.417099552084,space,0.417185602826,space,0.367094183748,space,0.400286493823,space,0.467028737796,space,0.417090078583,f,1,0.600467832002,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,3,3,13,space,0.400410043774,space,0.500465384685,space,0.517088578606,space,0.467103736184,space,0.550494436699,space,0.483805481053,space,0.450469095143,j,1,0.683974187938,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,4,4,10,space,0.383773429086,space,0.367311284324,space,0.383728035347,space,0.467102552007,space,0.500378149736,space,0.400501620752,space,0.933727877447,f,1,1.05046127952,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,5,5,23,space,0.416752191144,space,0.433789849805,space,0.433760639891,space,0.383677510108,space,0.417306389718,space,0.350137839123,space,0.450458042731,j,1,0.500427096034,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,6,6,7,space,0.433877874224,space,0.433756692626,space,0.400340571592,space,0.400153865106,space,0.333717930276,space,0.400141628546,space,0.366986817651,j,1,0.600684932579,SPR,37,A,,f,59.709300544,001,2016_11_24_1216,
