Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,10,10,12,space,0.496402460252,space,0.530439354574,space,0.546512628498,space,1.01968778692,space,0.849762256068,space,0.525667502698,space,0.832637035317,f,1,2.68542092478,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,11,11,9,space,0.391189224909,space,0.614467999105,space,0.889452427131,space,0.796749267196,space,2.18556381587,space,0.62859053335,space,0.971933742745,j,1,2.97580048614,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,12,12,17,space,0.378321527052,space,0.509208580726,space,0.633674219367,space,0.429319041068,space,0.546382763387,space,0.424349825807,space,0.547968380808,j,1,0.944122478977,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,13,13,11,space,0.32655824312,space,0.425504401595,space,0.480988774754,space,0.679677650332,space,0.635950213902,space,0.633819873547,space,0.749221796177,j,1,1.41899140996,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,14,14,15,space,0.321436663326,space,0.427315408,space,0.579724543873,space,0.624330642087,space,1.45214727414,space,1.26187634157,space,0.69476252843,j,1,0.868593091174,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,15,15,21,space,0.375969744979,space,0.46283568551,space,0.667522829019,space,0.924319431848,space,1.28160162754,space,0.409392049725,space,1.05771536884,j,1,1.01209008612,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,16,16,2,space,0.374782801591,space,0.293983811462,space,0.409616254532,space,0.509966061392,space,2.48052220772,space,1.39637317153,space,1.46850238297,f,1,1.20978346078,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,17,17,0,space,0.355097383042,space,0.473467256234,space,0.528084019963,space,0.408389838471,space,0.514296608744,space,0.633880661466,space,1.63967288203,f,1,2.81661073388,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,18,18,16,space,0.345294343802,space,0.525714080453,space,0.459411430813,space,0.496721399482,space,0.42694633847,space,0.662200728031,space,0.740156501262,f,1,1.52809230922,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,19,19,3,space,0.287725813316,space,0.376025796184,space,0.595320593136,space,0.443329078182,space,0.527781659257,space,0.459389720847,space,0.463261595694,j,1,1.00909805723,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,20,20,5,space,0.305505885772,space,0.602595012708,space,0.448638942638,space,0.392395115181,space,0.409107846455,space,0.480818647527,space,0.800895871871,j,1,1.21082356582,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,21,21,14,space,0.361454457605,space,0.353844520287,space,1.07797787793,space,1.14357712447,space,1.01004776984,space,0.701357228514,space,0.971757299878,f,1,2.12634651168,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,22,22,6,space,0.344443312897,space,0.375072531046,space,0.617583182742,space,0.71525161068,space,0.530110547174,space,0.701461041659,space,0.888700077914,f,1,0.943116715178,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,23,23,22,space,0.309241185154,space,0.374819905912,space,0.374294524583,space,0.476141530075,space,0.390788182514,space,0.459000520248,space,0.971789272749,f,1,0.665622614375,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,0,0,6,space,0.359061623953,space,0.442201343809,space,0.508144002641,space,0.357914942695,space,0.39262445143,space,0.424790340876,space,0.475910614914,f,1,3.20643815145,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,1,1,5,space,0.392617741076,space,0.309035137783,space,0.459477350181,space,0.425030334751,space,0.409273631703,space,0.476574150605,space,0.596174387123,j,1,2.0063353646,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,2,2,19,space,0.32528919656,space,0.353689787393,space,0.4602695668,space,0.392704975682,space,0.442127135175,space,0.374518334669,space,0.392271170975,j,1,3.5079797963,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,3,3,13,space,0.342541519334,space,0.324468559615,space,0.442983297529,space,0.35377583783,space,0.614995354066,space,2.87072422099,space,0.696556561576,j,1,0.743358919521,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,4,4,9,space,0.288557107888,space,0.393290355481,space,0.425977284263,space,0.375032663636,space,0.685074354682,space,0.425791367961,space,0.436435569936,j,1,1.29718780862,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,5,5,4,space,0.33844543968,space,0.321053383639,space,0.412164215813,space,0.359294907474,space,0.409298104758,space,0.342256526608,space,0.287938176312,f,1,0.821529818844,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,6,6,7,space,0.375890404903,space,0.424633239629,space,0.499222388273,space,0.530244754285,space,1.42231698296,space,0.361464720503,space,0.546599468376,j,1,1.09617872912,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,7,7,8,space,0.308147002565,space,0.342181133798,space,0.425816630472,space,0.459724449138,space,0.392726290935,space,0.325923127755,space,0.479207767588,f,1,1.66058037466,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,8,8,16,space,0.325481823224,space,0.499837767296,space,0.342723883099,space,0.342284946935,space,0.374937534485,space,0.443528809927,space,0.453690655791,f,1,0.741520282245,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,9,9,0,space,0.303989345535,space,0.415552155646,space,0.380519365688,space,0.389367166157,space,0.454071172397,space,0.547656151932,space,0.646453103691,f,1,0.683918199982,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,10,10,11,space,0.375503177944,space,0.375783433949,space,0.392618925252,space,0.475899167839,space,0.413290766002,space,0.410812276634,space,0.939419309558,j,1,0.667982290979,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,11,11,22,space,0.338427676979,space,0.358117042801,space,0.375657910838,space,0.442538440468,space,0.579171926402,space,0.561809474864,space,0.475163002418,f,1,0.973602647508,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,12,12,18,space,0.376121714791,space,0.425449534581,space,0.376044743069,space,0.480511550093,space,0.529382276291,space,0.524541347237,space,0.546345264345,f,1,0.752899860185,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,13,13,10,space,0.342005480386,space,0.304686827731,space,0.353994516452,space,0.459287091879,space,0.479005667483,space,0.701534855558,space,0.734109681936,f,1,0.88542266158,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,14,14,23,space,0.5464198677,space,0.475995481167,space,0.56367100629,space,0.647454525504,space,0.679360684742,space,0.510195002913,space,0.751652918327,j,1,1.06030675006,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,15,15,1,space,0.288909598887,space,0.309200133575,space,0.358865839473,space,0.425492559792,space,0.375958297904,space,0.413056298305,space,0.358915969773,j,1,0.95862000365,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,16,16,12,space,0.259316933225,space,0.292220567004,space,0.392743658907,space,0.359279513134,space,0.375787775942,space,0.291617424497,space,0.530697111157,f,1,0.972790694548,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,17,17,21,space,0.255647947932,space,0.3422253432,space,0.410002692035,space,0.392556163701,space,0.375561202782,space,0.684932253047,space,0.595965576664,j,1,0.738481675595,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,18,18,17,space,0.359227409193,space,0.271596488201,space,0.374562938785,space,0.305462860553,space,0.410809118817,space,0.409521125388,space,0.40800300624,j,1,1.56765182572,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,19,19,20,space,0.292548584941,space,0.308788433555,space,0.359101096634,space,0.376060137409,space,0.358127305699,space,0.391543689548,space,0.408991402066,f,1,0.799738532987,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,20,20,3,space,0.359093202096,space,0.312084402052,space,0.834682114699,space,0.392217882865,space,0.392725106758,space,0.37468964608,space,0.391809340661,j,1,0.83590103095,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,21,21,15,space,0.359154384743,space,0.478164899476,space,0.41043097058,space,0.391489217247,space,0.392649319212,space,0.528793343961,space,0.56298733953,j,1,1.90021859969,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,22,22,2,space,0.342707304575,space,0.321895730558,space,0.426188857811,space,0.304339862902,space,0.584479817226,space,0.546042508919,space,0.768712614437,f,1,1.05466255204,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,23,23,14,space,0.37166288124,space,0.463097389358,space,0.457789893262,space,0.360773159213,space,0.464031312884,space,0.562597744218,space,0.530135809691,f,1,0.786748075116,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,0,0,11,space,0.561607769487,space,0.409278368425,space,0.409263763533,space,0.409310736017,space,0.425684791728,space,0.613279082092,space,0.481318766339,j,1,0.956850838287,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,1,1,20,space,0.331162730843,space,0.408393391008,space,0.413441946344,space,0.407748802201,space,0.463764872315,space,0.507986111937,space,0.596263990104,f,1,0.718205745798,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,2,2,9,space,0.392775237051,space,0.412571968554,space,1.0396538562,space,0.925051650003,space,0.462608717622,space,0.973295550088,space,1.16396555141,j,1,1.22717235902,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,3,3,1,space,0.409917825782,space,0.646185478952,space,0.393760869789,space,0.360280145476,space,0.373982295714,space,0.442763039995,space,0.446344790675,j,1,1.95997786373,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,4,4,22,space,0.377002744935,space,0.358042044718,space,0.392665503015,space,0.492483218193,space,0.463296726375,space,0.359386878808,space,0.41196172098,f,1,0.95649913673,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,5,5,21,space,0.357157067301,space,0.430473616856,space,0.409822696631,space,0.425548610998,space,0.596218201797,space,0.480889698345,space,0.409198633613,j,1,0.977761488721,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,6,6,5,space,0.287622789634,space,0.392699054792,space,0.337414413363,space,0.359215172663,space,0.408007742961,space,1.04351744179,space,0.376918273403,j,1,0.689425033102,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,7,7,2,space,0.326369563729,space,0.359103464987,space,0.374758723265,space,0.374618595262,space,0.359239250996,space,0.646552969563,space,0.445734937814,f,1,0.838553594818,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,8,8,14,space,0.392528138102,space,0.309468547777,space,0.358213750857,space,0.409348629779,space,0.358999651849,space,0.699485434183,space,0.699872661149,f,1,0.770604539837,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,9,9,0,space,0.275281262562,space,0.375991849687,space,0.392253802995,space,0.370753036041,space,0.409384549923,space,0.391682238638,space,0.36520357243,f,1,1.72593923261,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,10,10,16,space,0.408070899241,space,0.311450865593,space,0.393468377253,space,0.424835734455,space,0.33826465482,space,0.410612544889,space,0.498408066953,f,1,0.84281861753,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,11,11,4,space,0.322965045372,space,0.393000626034,space,0.306751643446,space,0.455165749714,space,0.661832842692,space,0.61793093702,space,1.23066134891,f,1,0.737709195324,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,12,12,13,space,0.374770565068,space,0.480736544356,space,0.39262445143,space,0.408203922168,space,0.442572386972,space,1.38082606839,space,0.734972949373,j,1,0.789568792585,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,13,13,7,space,0.293759211934,space,0.342538756253,space,0.5799313807,space,0.427963154623,space,0.613675387758,space,0.614184585291,space,0.373882035114,j,1,0.681429447723,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,14,14,19,space,0.661997049021,space,0.343596623978,space,0.408024321485,space,0.442465021282,space,0.495346566153,space,0.442466600194,space,0.374682935726,j,1,1.39433914451,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,15,15,12,space,0.409295341669,space,0.409300473118,space,0.43094728898,space,0.374285840604,space,0.426007283495,space,0.408848510975,space,0.476704805165,f,1,0.5713500208,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,16,16,23,space,0.359273986956,space,0.353488871471,space,0.766686481948,space,0.341378654281,space,0.547495892868,space,0.425441245316,space,0.492747290402,j,1,0.941079135606,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,17,17,10,space,0.409388497188,space,0.376076321205,space,0.341553123508,space,0.374448468021,space,0.476091005046,space,0.549942804093,space,1.45435892821,f,1,0.683127562275,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,18,18,17,space,0.320973648828,space,0.376730778189,space,0.475862063518,space,0.426075176503,space,0.671214708469,space,0.617066090679,space,0.394561375666,j,1,0.773956954254,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,19,19,6,space,0.293295013253,space,0.357854944232,space,0.409942693565,space,0.546621573085,space,0.409025348563,space,0.565484775783,space,0.497731505275,f,1,0.784929174173,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,20,20,3,space,0.37592671976,space,0.375436469119,space,0.409179292008,space,0.374486361798,space,0.524594635346,space,2.11501587986,space,0.447348580841,j,1,0.894852289297,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,21,21,18,space,0.270736378574,space,0.271822666633,space,0.498277412393,space,0.342628359227,space,0.410295184571,space,0.352595210075,space,0.476166792585,f,1,0.885474765513,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,22,22,8,space,0.287563580612,space,0.326067203023,space,0.393122596608,space,0.408529571745,space,0.491313642786,space,0.45842185081,space,0.375017664024,f,1,0.932305938506,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,23,23,15,space,0.378925459008,space,0.51418213798,space,0.469522751649,space,0.867098655639,space,0.532024577267,space,0.754311008379,space,0.303994871712,f,0,1.6821178512,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,0,0,5,space,0.440982427557,space,0.584615603228,space,0.833841741405,space,0.42615372713,space,0.545514759222,space,1.3954171433,space,0.464220781731,j,1,1.46966366911,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,1,1,11,space,0.377138925665,space,0.341701540776,space,0.530806845192,space,0.476900589645,space,0.938259997049,space,0.541436442283,space,0.990905100582,j,1,1.6933904582,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,2,2,0,space,0.464602877248,space,0.479999589486,space,0.425875444758,space,0.853402031586,space,0.480859304385,space,0.509181739304,space,0.733193521119,f,1,1.26417523026,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,3,3,18,space,0.392628793423,space,0.905355179093,space,0.587887888119,space,0.441454126041,space,0.45946274529,space,0.375330287621,space,0.409371129208,f,1,1.16558274697,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,4,4,15,space,0.358915180324,space,0.391733158387,space,0.564263096443,space,0.442237263938,space,0.579998484252,space,0.616171245099,space,0.768125655741,j,1,1.20743602072,SPR,zhang,A,,female,58.0124525129,001,2016_04_28_1735,
