Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,10,10,11,space,0.433749192773,space,0.517017132777,space,0.467043737473,space,0.367214970611,space,0.550310493272,space,0.534006239875,space,0.683799718012,j,1,1.78394268861,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
老婆迷戀的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,老婆,的,f,迷戀,12,2,17,0,11,11,0,space,0.400410043774,space,0.500384465384,space,0.483774297521,space,0.467132156627,space,0.933759061008,space,0.583796875959,space,1.08379213922,f,1,1.73373719305,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,12,12,22,space,0.467154261394,space,0.483849295881,space,0.500132628717,space,0.433424726099,space,0.567026843084,space,0.467162155983,space,0.567012238142,f,1,1.45060251333,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
上司嘲笑的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,上司,的,f,嘲笑,12,2,23,0,13,13,6,space,0.483871005941,space,0.417191918474,space,0.567274337751,space,0.500452358654,space,0.783755587385,space,0.850410596409,space,1.11703221142,f,1,1.06680776889,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,14,14,13,space,0.40025886285,space,0.417095999524,space,0.483537855238,space,0.433769323921,space,1.05038193913,space,0.817104209855,space,0.767378309189,j,1,2.05042575399,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,15,15,5,space,0.417137445969,space,0.483825217438,space,0.467065052828,space,0.467171629454,space,0.533676246996,space,0.583804770518,space,0.550473121373,j,1,2.08381621764,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,16,16,9,space,0.800478647579,space,0.533725588029,space,0.750472489803,space,0.466822689603,space,0.967253338225,space,0.683695509739,space,0.817252627719,j,1,2.11710326251,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
週六有場精彩的戲劇要公演了,週六沒有戲劇公演?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,17,17,21,space,1.31717526095,space,0.61716799796,space,0.567166576919,space,0.550353913422,space,0.600542040949,space,0.700469884585,space,0.683718798682,j,1,1.3672315492,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
雇主同情的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,雇主,的,j,同情,12,2,18,0,18,18,1,space,0.56720210248,space,0.61698602821,space,0.550372070924,space,0.717131761892,space,0.733675615425,space,0.88370435164,space,1.11718891855,j,1,1.76694608171,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,19,19,18,space,0.567152761447,space,0.783842032863,space,0.467071368475,space,0.500320519408,space,0.567046974233,space,0.683765771362,space,0.700360150135,f,1,1.50048906842,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,20,20,12,space,0.567069473764,space,0.616807216284,space,0.600097971561,space,0.501447468763,space,0.667079815641,space,0.617120630544,space,0.500390386325,f,1,1.21708478921,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,21,21,14,space,0.483811796701,space,0.467103736184,space,0.48380666523,space,0.517184102879,space,0.783751245384,space,1.10045046397,space,2.16717336627,f,1,2.05044785875,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
表哥結識的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,表哥,的,j,結識,12,2,20,0,22,22,3,space,0.634009081899,space,0.500442095712,space,0.583740429807,space,0.567153156182,space,1.48399100336,space,0.750461832125,space,0.783821901743,j,1,1.66722704933,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,23,23,20,space,0.483808638877,space,0.466756375274,space,0.467055579327,space,0.533854664187,space,0.433738140389,space,0.467171629454,space,0.45040672805,f,1,1.63384408547,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,0,0,4,space,1.4172771798,space,0.90045385863,space,0.466812821396,space,0.633701193816,space,1.13369132561,space,0.667115735909,space,1.21709505218,f,1,1.70006213023,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,1,1,9,space,0.500451174477,space,0.433797744365,space,0.517175024113,space,0.450437911612,space,0.650498068193,space,0.567080526147,space,1.65047951599,j,1,1.15045741119,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,2,2,7,space,0.467166892719,space,0.517120156874,space,0.433780376334,space,0.483735219372,space,1.06718631333,space,0.483770744962,space,0.533785981446,f,0,2.91715205094,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,3,3,15,space,0.517228312441,space,0.783848348539,space,0.5337934813,space,0.500464989978,space,1.18381274404,space,0.433753140067,space,0.817067500117,j,1,2.53408518553,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,4,4,20,space,0.43385379581,space,0.583786613017,space,0.567137367034,space,0.750417227857,space,0.750577092811,space,0.51710042046,space,1.30041943834,f,1,1.7841084745,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,5,5,3,space,0.4003642553,space,0.417002843635,space,0.467017290677,space,0.43371287777,space,0.533780850004,space,0.483749824343,space,0.533744929708,f,0,1.61735588862,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,6,6,21,space,0.750486305304,space,0.517291863711,space,0.517118972697,space,0.600451253413,space,0.650379254977,space,1.01596715546,space,0.568280500243,j,1,1.55052364658,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,7,7,16,space,0.58380200743,space,0.500460647978,space,0.450375939254,space,0.66728270601,space,0.783969530108,space,0.650469253043,space,0.567054868821,f,1,1.31722657563,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
醫生厭煩的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,醫生,的,j,厭煩,12,2,10,0,8,8,1,space,0.650634249469,space,0.783784402563,space,0.767131209286,space,0.616853794199,space,1.18386366399,space,0.883711456758,space,1.45040712279,j,1,2.36714431425,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,9,9,19,space,0.483846532792,space,0.500455516478,space,0.467108867655,space,0.600420069881,space,0.850660459459,space,1.28383848033,space,1.46724347002,j,1,0.983735219401,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,10,10,2,space,0.383775797469,space,0.533779665828,space,0.500378939178,space,0.467149129952,space,0.767145419493,space,1.10036638682,space,0.983723377547,f,1,1.18376103463,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,11,11,14,space,0.383727640612,space,0.533860190393,space,0.450373570871,space,0.450447779818,space,0.50036038697,space,0.567326836637,space,0.45041541211,f,1,1.9505800138,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,12,12,0,space,0.400410438509,space,0.450408701698,space,0.43374327186,space,0.4001439969,space,0.66706165814,space,0.567019737995,space,0.683748798037,f,1,1.31681803183,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,13,13,17,space,0.400495699811,space,0.400316098443,space,0.416936923983,space,0.383719746053,space,0.517131209286,space,0.450383044343,space,0.467135709187,j,1,1.13376948182,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,14,14,13,space,0.417127183056,space,0.400382018066,space,0.583788191929,space,0.633478172327,space,0.783438620536,space,0.650437674776,space,0.983750613814,j,1,2.36728878482,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,15,15,8,space,0.383797112794,space,0.467072552652,space,0.433722745976,space,0.75042828024,space,0.450351466105,space,0.467153866688,space,0.683805244189,f,1,1.36704957948,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,16,16,18,space,0.58374279819,space,0.733761666197,space,0.617048790009,space,1.00044446409,space,0.650183864462,space,1.03369637814,space,0.717029132531,f,1,1.8338252964,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,17,17,22,space,0.417146524735,space,0.400406096509,space,0.483722193341,space,0.550488515786,space,0.417045474285,space,0.717196892074,space,0.483761271462,f,1,1.11708392084,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,18,18,11,space,0.616868793877,space,0.450446200877,space,0.450340018986,space,0.433792612894,space,0.550422990869,space,0.500582619017,space,0.533743745531,j,1,2.23380192849,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,19,19,6,space,0.533776507975,space,0.51707515787,space,0.817015395995,space,0.683755508449,space,1.61708944701,space,1.0504541744,space,0.817090394383,f,1,1.71715741925,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,20,20,5,space,0.450441069435,space,0.533519145101,space,0.967073736829,space,0.500459463772,space,0.86725681182,space,0.717233601812,space,0.867080762982,j,1,1.01681621606,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,21,21,10,space,0.433870769106,space,0.400348466181,space,0.500307098642,space,0.467114393861,space,1.00060156596,space,0.617097341601,space,0.583767666074,f,1,0.983784165699,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,22,22,23,space,0.43375985045,space,0.500454332301,space,0.483800744318,space,0.78371335144,space,0.817187892273,space,1.01715173514,space,0.75044841136,j,1,1.33389121603,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
佩服科學家的商人買下了產品,商人買下了產品？,買下了,商人,產品,佩服,的,f,科學家,13,1,45,0,23,23,12,space,0.483847716969,space,0.417136656528,space,0.500095129508,space,0.600461516355,space,1.36721615479,space,1.58378108684,space,1.56707381579,f,1,1.43387550584,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
手機是個既方便又重要的發明,手機是個不好的發明?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,0,0,19,space,0.667329283955,space,0.71713886701,space,0.667010738194,space,0.567109341326,space,0.650441622041,space,0.550432859076,space,0.550438779988,j,1,1.03374532444,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
每年都會頒布新的法規制度,每年不會有新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,1,1,17,space,0.517208181293,space,0.550574566558,space,0.56713341974,space,0.467119130568,space,0.583794112841,space,0.700450148172,space,0.450152917736,j,1,1.01729778465,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
工人表揚的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,工人,的,f,表揚,11,2,3,0,2,2,2,space,0.433777613245,space,0.550306151301,space,0.450512515265,space,0.450375149783,space,0.433855769428,space,0.467006238265,space,0.467102157272,f,1,1.43344406781,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
徐總賞識的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,徐總,的,j,賞識,12,2,8,0,3,3,7,space,0.583833980403,space,0.400397807214,space,0.433600380202,space,0.400439253659,space,0.450377912872,space,0.450456858583,space,1.16710942026,j,1,1.33384503282,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
領隊欽佩的組長煮了美食,組長討厭領隊？,煮了,組長,美食,領隊,的,j,欽佩,11,2,6,0,4,4,5,space,0.600220732071,space,0.667094815319,space,0.53374650862,space,0.450420938287,space,0.600334019109,space,0.63376869238,space,0.517063316016,j,1,2.70051330474,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小張崇拜的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,小張,的,f,崇拜,11,2,1,0,5,5,0,space,0.400187811727,space,0.383836585621,space,0.383771060733,space,0.383985003486,space,0.433517092519,space,0.383850401122,space,0.500598802842,f,1,1.067051711,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
聽說吃黑巧克力可以提高智商,巧克力不能提高智商?,提高,可以,智商,聽說,黑巧克力,j,吃,13,3,40,0,6,6,23,space,0.350634407368,space,0.400169654255,space,0.383656194783,space,0.467092683801,space,0.483779823699,space,0.467009790853,space,0.417114946467,j,1,2.68377327122,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
救治嬸嬸的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,救治,的,j,嬸嬸,12,1,38,0,7,7,13,space,0.400117944839,space,0.517143445875,space,0.417088104936,space,0.366867214994,space,0.433886952989,space,0.500444464094,space,0.533878742601,j,1,1.10064032828,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
指使搶匪的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,指使,的,f,搶匪,12,1,35,0,8,8,10,space,0.400205179787,space,0.367107604543,space,0.383745008672,space,0.366771690693,space,0.383635668928,space,0.367102867778,space,0.467114393832,f,1,2.90072503698,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小潘舉薦的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,小潘,的,f,舉薦,12,2,7,0,9,9,6,space,0.400302282942,space,0.400430964393,space,0.400420306716,space,0.449965421809,space,0.517081868224,space,0.517080684047,space,0.500482358009,f,1,0.917128367233,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小周羞辱的導演做了壞事,導演做了不好的事？,做了,導演,壞事,小周,的,f,羞辱,11,2,5,0,10,10,4,space,0.417139814352,space,0.400444779865,space,0.417088894406,space,0.400400570303,space,0.400489778898,space,0.417102315143,space,0.967278995551,f,1,1.03378203415,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
掩護戰士的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,掩護,的,j,戰士,12,1,40,0,11,11,15,space,0.400486226339,space,0.433733798389,space,0.400383991713,space,0.4170738947,space,0.917149287852,space,0.684090632771,space,1.45038817581,j,1,2.51681779497,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,12,12,16,space,0.383787639323,space,0.333751876926,space,0.383791586588,space,0.383891847596,space,0.433791428717,space,0.38375132432,space,0.367089841748,f,1,1.35038454432,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
賄賂小陳的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,賄賂,的,j,小陳,12,1,36,0,13,13,11,space,0.38353106592,space,0.40041556998,space,0.383775402734,space,0.417114156997,space,1.05055443541,space,0.933838401368,space,0.700473831879,j,1,3.68391339979,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
弟弟傷害的同學打了老師,同學推開了老師？,打了,同學,老師,弟弟,的,j,傷害,11,2,4,0,14,14,3,space,0.433719588153,space,0.517122919991,space,0.383799875883,space,0.417051000491,space,0.533747692825,space,0.516852531087,space,1.30043838528,j,1,5.26715805079,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
和朋友們一起喝下午茶很開心,喝下午茶很開心?,下午茶,喝,很開心,和,一起,f,朋友們,13,3,39,0,15,15,22,space,0.433871953312,space,0.667099157319,space,0.550441937841,space,0.433724324888,space,0.45045291126,space,0.417172576825,space,0.417096788966,f,1,1.30044588511,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
愛慕局長的學生考上了大學,學生考上了大學？,考上了,學生,大學,愛慕,的,f,局長,12,1,33,0,16,16,8,space,0.383857111505,space,0.367140761722,space,0.350230995013,space,0.483808244142,space,0.733667720866,space,0.567119209532,space,0.650483857986,f,1,0.900415964687,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
招待船長的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,招待,的,f,船長,12,1,37,0,17,17,12,space,0.433548670786,space,0.400418727804,space,0.366931950412,space,0.367098131042,space,0.683915373404,space,0.600364807906,space,1.25042867495,f,1,1.31716184021,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
誣陷主人的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,誣陷,的,j,主人,12,1,34,0,18,18,9,space,0.450424096111,space,0.533894926484,space,0.950441069435,space,0.666866662359,space,0.517148577317,space,0.583937399235,space,0.750562487869,j,1,1.70043199067,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,19,19,21,space,0.417027711519,space,0.61693116097,space,1.05069101139,space,0.500352887117,space,0.533777692151,space,0.633639616193,space,0.483719824988,j,1,0.900412806863,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
留學的生活能夠磨礪人的意志,留學生活能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,20,20,20,space,0.450662117306,space,0.517060947634,space,0.500316177378,space,0.583762534603,space,0.600385728525,space,0.533771376504,space,0.500282230758,f,1,1.98380863888,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
襲擊刺客的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,襲擊,的,f,刺客,12,1,39,0,21,21,14,space,0.400482279074,space,0.383740271907,space,0.583703325363,space,0.467108867655,space,0.650387939007,space,0.667215602181,space,0.550346018863,j,0,1.36710839398,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,22,22,18,space,0.733837454027,space,0.633891847596,space,0.650676090678,space,0.766881346237,space,0.683880637313,space,0.850504147034,space,0.800439569488,f,1,1.08373095634,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
房東厭惡的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,房東,的,j,厭惡,11,2,2,0,23,23,1,space,0.417137051263,space,0.433691167709,space,0.566813689802,space,0.450426069758,space,0.417013501283,space,0.467153471953,space,0.883816059737,j,1,1.33379134978,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
責備治療師的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,責備,的,j,治療師,13,1,62,0,0,0,13,space,0.733945609594,space,0.483822059643,space,0.567096315295,space,0.533753613738,space,0.883797902265,space,0.667206523445,space,1.05033930845,j,1,1.70054054094,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
媽媽的拿手菜是糖醋排骨,媽媽會煮糖醋排骨?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,1,1,18,space,0.433803270571,space,0.46712070948,space,0.417202181445,space,0.550437595812,space,0.600371518289,space,0.733762060932,space,0.467122288421,f,1,1.18380524419,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
上尉惹怒的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,上尉,的,j,惹怒,12,2,30,0,2,2,5,space,0.450513304706,space,1.18376221883,space,0.550470752991,space,0.433699062269,space,2.18374445604,space,1.00056011952,space,1.4837478507,j,1,2.28375637683,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,3,3,2,space,0.483854822087,space,0.43375116642,space,0.467116367479,space,0.433813533513,space,0.567166971654,space,1.03383729616,space,0.883739087731,f,1,3.20044975344,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
小明昨天吃了一碗美味的小米粥,小明昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,4,4,17,space,0.433757482067,space,0.600639933575,space,0.400563987816,space,0.417011132929,space,0.717121893686,space,0.483783376258,space,0.783643879258,j,1,0.90030504606,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
每個人都應該要遵守交通規則,交通規則人人遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,5,5,22,space,0.500479989656,space,0.450482121174,space,0.433747613861,space,0.533766245033,space,0.533837296127,space,0.600399543997,space,0.45039370202,f,1,2.25045235865,SPR,40,B,,f,59.9766096284,001,2016_11_24_1333,
