Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,10,10,11,space,0.51695746187,space,1.04985478002,space,0.533405726223,space,0.450448370131,space,0.450335478279,space,0.600320991805,space,0.833605694803,j,1,1.87148485947,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,11,11,12,space,0.45047600101,space,0.416877648124,space,0.38353784127,space,0.416872516675,space,0.416836201817,space,0.550182008512,None,,j,0,1.16702192075,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
表弟砍傷的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,表弟,的,f,砍傷,12,2,21,0,12,12,4,space,0.500220652262,space,0.983793703163,space,0.96695347513,space,0.70042804171,space,1.00026486166,space,0.616806755199,space,0.700248441026,f,1,0.93354380165,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,13,13,22,space,0.516852069828,space,0.650346688519,space,0.566860793297,space,0.600321386533,space,0.900146364685,space,0.766943054346,space,1.15026182227,f,1,2.46889592555,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
博物館裡有很多珍貴的收藏品,博物館沒有收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,14,14,23,space,0.500191837215,space,0.416972777275,space,0.616869516751,space,0.533560064388,space,0.650178929638,space,0.637293469088,space,0.733478119109,j,1,1.42477810435,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
輕視政府的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,輕視,的,j,政府,13,1,56,0,15,15,15,space,0.500287361087,space,0.733611931486,space,0.683714520965,space,0.650174192924,space,0.997904395597,space,1.73349548708,space,1.51706759065,j,1,1.13618152379,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,16,16,9,space,0.550291742547,space,0.566968158972,space,0.583500500121,space,0.483663838058,space,0.533582563818,space,0.450272716727,space,0.716648548711,j,1,1.56711776042,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
照顧小崔的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,照顧,的,f,小崔,13,1,49,0,17,17,8,space,0.483673706221,space,0.813111875832,space,0.616835175526,space,0.583645759572,space,0.466987026914,space,0.65026853262,space,0.633686850626,f,1,1.23349390818,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,18,18,18,space,0.51693969917,space,0.733541275396,space,0.617017144563,space,0.666767321993,space,0.783669206343,space,0.61704556489,space,0.500219468086,f,1,0.883561130147,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,19,19,7,space,0.466984263825,space,0.416872516675,space,0.450228902053,space,0.667015999854,space,0.466984263825,space,0.550180429607,space,1.25022203381,j,1,0.85278310001,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,20,20,5,space,0.450366266967,space,0.45029995287,space,0.483614102486,space,0.50042235764,space,0.583690363695,space,0.700227125781,space,1.25026742739,j,1,1.01678062428,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
上司嘲笑的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,上司,的,f,嘲笑,12,2,23,0,21,21,6,space,0.45034771481,space,0.833547669965,space,0.588710103977,space,0.516806281528,space,0.511602993291,space,0.602762376853,space,0.683963198833,f,1,1.18361583928,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
農夫辱罵的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,農夫,的,f,辱罵,12,2,19,0,22,22,2,space,0.466890713578,space,0.417121983992,space,0.550201744853,space,0.483535157131,space,0.600394016255,space,0.668066367776,space,0.866897739717,f,1,1.60029296621,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,23,23,10,space,0.500299597617,space,0.433496829159,space,0.467030052132,space,0.500350517374,space,0.700508171234,space,0.800272993038,space,1.81721900783,f,1,0.866804584199,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
捧紅大姑姑的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,捧紅,的,j,大姑姑,13,1,60,0,0,0,11,space,3.26195449747,space,0.800098523803,space,0.900263598538,space,0.850333030976,space,1.23362416802,space,0.884229007839,space,1.86718589026,j,1,1.83353661762,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,1,1,15,space,0.483586076887,space,0.500340649196,space,0.400494908419,space,0.483624365377,space,0.566872635092,space,0.617054248884,space,1.85023513874,f,0,2.1839288576,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
叔叔協助的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,叔叔,的,f,協助,12,2,31,0,2,2,6,space,0.450354819892,space,0.516921147013,space,0.650409450078,space,0.583538788618,space,0.800106023606,space,1.13696229333,space,0.850129746686,f,1,1.26704884112,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
市民信任的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,市民,的,j,信任,12,2,28,0,3,3,3,space,0.433563143262,space,0.550373056263,space,0.433488934621,space,0.43357893233,space,0.467317807939,space,0.400314913015,space,0.666875082396,j,1,1.13411591862,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
每個人都應該要遵守交通規則,交通規則人人遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,4,4,22,space,0.550326873235,space,0.516992592558,space,0.433590774126,space,0.56687618763,space,0.567034473068,space,0.750240191235,space,0.500159469608,f,1,1.35228416538,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
討好主播的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,討好,的,f,主播,13,1,57,0,5,5,8,space,0.467020183962,space,0.383633365149,space,0.41682080747,space,0.533655982996,space,0.533585721627,space,0.533944922987,space,1.03351822335,f,1,2.01727442747,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
童年的回憶總是美好而快樂的,童年的回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,6,6,21,space,0.400318070824,space,0.383536657093,space,0.383667311653,space,0.533565985286,space,0.418932200941,space,0.583507605195,space,0.550245164792,j,1,0.933342096272,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
責備治療師的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,責備,的,j,治療師,13,1,62,0,7,7,13,space,0.416849227789,space,0.41692659424,space,0.483582524343,space,0.400187021543,space,0.550163061627,space,0.501818900942,space,0.473479887485,j,1,1.08351905228,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
詆毀代理商的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,詆毀,的,f,代理商,13,1,61,0,8,8,12,space,0.550281479656,space,0.65100469804,space,0.500235651882,space,0.683535709744,space,0.883613234088,space,0.633779216689,space,1.26698647429,f,1,0.76690160804,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
責罵小明的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,責罵,的,f,小明,13,1,59,0,9,9,10,space,1.08984375925,space,0.750407950116,space,0.450268374727,space,0.517007592178,space,0.533506776279,space,0.683489921437,space,1.0335557224,f,1,1.43413668124,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
顧客熟悉的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,顧客,的,f,熟悉,12,2,25,0,10,10,0,space,0.533918081564,space,0.366879187553,space,0.383755335715,space,0.366988921596,space,0.48888488899,space,0.51686351691,space,0.800522855076,f,1,2.20046001457,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
駕駛員碰見的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,駕駛員,的,j,碰見,12,2,32,0,11,11,7,space,0.450295216142,space,0.433746691204,space,0.400274256157,space,0.433525644214,space,0.86834757113,space,0.717004986982,space,2.91693646241,j,1,1.8336720089,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
熱鬧的夜市有很多美味的食物,夜市裡有很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,12,12,20,space,0.417009881588,space,0.383640075503,space,0.383648759489,space,0.533537564967,space,0.516847727835,space,0.383617970801,space,0.516787334644,f,1,0.81710690543,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
小明昨天吃了一碗美味的小米粥,小明昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,13,13,17,space,0.467007947424,space,0.38364560168,space,0.400544643991,space,0.433568669432,space,0.500271572011,space,0.451230323859,space,0.833567011578,j,1,1.08377878249,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
撞見業務員的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,撞見,的,f,業務員,13,1,63,0,14,14,14,space,0.433499592247,space,0.383864280309,space,0.416887121559,space,0.467010710512,space,0.46696531694,space,0.471922690391,space,0.756320167617,f,1,8.7530107784,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,15,15,2,space,0.400296360858,space,0.317278216848,space,0.433548538364,space,0.383538235998,space,0.600154811837,space,0.550407792223,space,0.53369545567,f,1,1.50037341152,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
侮辱空服員的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,侮辱,的,j,空服員,13,1,58,0,16,16,9,space,0.522972308339,space,0.363714663072,space,0.370442386076,space,0.516971672041,space,0.566866319466,space,0.333496750216,space,0.422484741837,j,1,0.933569458888,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
上尉惹怒的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,上尉,的,j,惹怒,12,2,30,0,17,17,5,space,0.566972500965,space,0.516986276933,space,0.416894621369,space,0.400265966891,space,0.583337872697,space,0.400328333722,space,0.483561209097,j,1,1.16715020696,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
我今天學會了一個新的技能,我今天沒學新技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,18,18,19,space,0.416927383696,space,0.533536775503,space,0.400503987134,space,0.45024232276,space,0.516844964746,space,0.450215876066,space,0.550349372657,j,1,0.950242717488,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
媽媽的拿手菜是糖醋排骨,媽媽會煮糖醋排骨?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,19,19,18,space,0.433592353038,space,0.350320004989,space,0.516764045758,space,0.533666245887,space,0.433554064541,space,0.500178811228,space,0.933614457739,f,1,1.03353835442,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
犯人檢舉的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,犯人,的,j,檢舉,12,2,26,0,20,20,1,space,0.416946330581,space,0.333623062776,space,0.533667430063,space,0.366829451981,space,0.466948343688,space,0.566869477283,space,1.18724969389,j,1,3.63351198666,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
隔壁的大伯擅長修理各種電器,大伯不會修理電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,21,21,23,space,0.400327544274,space,0.367007868488,space,0.383661390748,space,0.350360661847,space,0.366977474529,space,0.483537525492,space,0.400373332574,j,1,1.05011016825,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
朋友們推薦了許多好聽的歌曲,朋友們推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,22,22,16,space,0.383634944053,space,0.316979408679,space,0.600142575306,space,0.471959399983,space,0.400338201893,space,0.450320083932,space,0.400258467082,f,1,0.85025171726,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
小吳批評的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,小吳,的,f,批評,12,2,29,0,23,23,4,space,0.371038028767,space,0.33356109068,space,0.383639286054,space,0.366912739337,space,0.61762936577,space,0.41691909443,space,0.483610549942,f,1,0.917008302684,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,0,0,13,None,,space,0.861718924541,space,0.750239401779,space,0.766931212544,space,0.60033204416,space,0.700276466632,space,0.700302123863,j,1,2.40522057727,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,1,1,4,space,0.400400568724,space,0.433620773365,space,0.416873306131,space,0.383574156134,space,0.488591212277,space,0.583527341536,space,0.516874963985,f,1,1.10030717636,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,2,2,11,space,0.416794755503,space,0.400253335632,space,0.400176363917,space,0.483531999314,space,0.671074580467,space,0.58357668238,space,0.750161245887,j,1,1.11668162682,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,3,3,20,space,0.400340964981,space,0.466843346367,space,0.416967251098,space,0.466807820958,space,0.371139473544,space,0.433612089371,space,0.433554459269,f,1,0.983613707751,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,4,4,16,space,0.350339346602,space,0.33362424696,space,0.366981421786,space,0.416873700851,space,0.45018232429,space,0.417033959922,space,1.15029537404,f,1,0.767291992808,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,5,5,14,space,0.6169749088,space,0.400103339467,space,0.416936067682,space,0.400702534695,space,0.466901371197,space,0.449109851674,space,0.533667035343,f,1,0.916873700851,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,6,6,15,space,0.433486960988,space,0.366954975092,space,0.917122773448,space,0.833565827401,space,1.25036887216,space,0.86050237665,space,0.633555801338,j,1,3.66700731587,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,7,7,18,space,0.383519683841,space,0.583623260143,space,0.516983908565,space,0.788434347858,space,0.383654680394,space,0.466904923749,space,0.600272440417,f,1,1.21699630299,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,8,8,2,space,0.364415697812,space,0.333435962297,space,0.516743519969,space,0.383519683841,space,0.35036500384,space,0.35021145513,space,0.583802466099,f,1,0.666859293327,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,9,9,17,space,0.417053301535,space,0.361251962779,space,0.350239875457,space,0.433559985446,space,0.46695110677,space,2.11698951369,space,1.11741858169,j,1,0.917020144487,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,10,10,21,space,0.450297979231,space,0.35011356289,space,0.333615957694,space,0.383576524495,space,0.383395739635,space,0.483935804798,space,0.666855346062,j,1,2.43367050894,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,11,11,3,space,0.550188324138,space,0.383440343758,space,0.333655825103,space,0.367052077883,space,0.333478987508,space,0.350159351197,space,0.450258901285,f,0,1.60039283208,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,12,12,10,space,0.383541393807,space,0.333585958462,space,0.40018031119,space,0.383808229104,space,0.316902831692,space,0.466971237838,space,0.900437673037,f,1,1.28349868437,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,13,13,7,space,0.383561919603,space,0.366941949113,space,0.351539710697,space,0.383792834764,space,0.333703192315,space,0.533558485484,space,0.631122310821,j,1,1.46701702614,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,14,14,19,space,0.383540604358,space,0.400243467469,space,0.4002379413,space,0.40040372654,space,0.384127168334,space,0.383347188246,space,0.383657443475,j,1,1.18346821147,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,15,15,23,space,0.583633917762,space,0.536175523943,space,0.433700508169,space,0.516814570787,space,0.400156627577,space,0.583827728609,space,0.350083563659,j,1,1.03360308961,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,16,16,6,space,0.383700468701,space,0.289439322209,space,0.333658193464,space,0.416920278614,space,0.383696126701,space,0.416954619839,space,0.466949527865,f,1,0.933487750444,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,17,17,8,space,0.583588129462,space,0.333632536225,space,0.717056696179,space,0.350389476902,space,0.466978737648,space,0.483332267569,space,0.667048367453,f,1,0.883589550482,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
佩服科學家的商人買下了產品,商人買下了產品？,買下了,商人,產品,佩服,的,f,科學家,13,1,45,0,18,18,12,space,0.367025631189,space,0.367000763406,space,0.416930146785,space,0.433721428693,space,0.433685508557,space,0.383555998698,space,0.839358047968,f,1,2.16713718097,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
醫生厭煩的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,醫生,的,j,厭煩,12,2,10,0,19,19,1,space,0.416956198744,space,0.350329083711,space,0.433724981231,space,0.383550867256,space,0.350264348519,space,0.350183429531,space,0.417044617549,j,1,1.71694183069,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,20,20,0,space,0.333415831228,space,0.333576090292,space,0.3501210627,space,0.383600602829,space,0.550326083787,space,0.50030907106,space,0.400233994027,f,1,1.43665859056,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,21,21,9,space,0.366968395807,space,0.300399700325,space,0.400247020007,space,0.733521539056,space,0.450256927652,space,0.617122931333,space,0.883630207332,j,1,1.61685175405,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,22,22,22,space,0.516877332346,space,0.501658247143,space,0.383831123254,space,0.416566998159,space,0.550339899222,space,0.533718744548,space,0.433553275092,f,1,1.10031822872,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,23,23,5,space,0.366940764929,space,0.316896121338,space,0.400317676103,space,0.45081586075,space,0.533493750292,space,0.633551854073,space,0.767358701632,j,1,1.46694834368,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
掩護戰士的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,掩護,的,j,戰士,12,1,40,0,0,0,15,space,0.783606444784,space,0.650184061094,space,0.53347243504,space,0.480339843954,space,0.53359993179,space,0.550286216378,space,1.58352615736,j,1,1.28333408332,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
徐總賞識的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,徐總,的,j,賞識,12,2,8,0,1,1,7,space,0.43353630184,space,1.38356468269,space,0.46855922362,space,0.36692497586,space,0.433651167325,space,0.516923910094,space,0.500289334719,j,1,0.916969224731,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
愛慕局長的學生考上了大學,學生考上了大學？,考上了,學生,大學,愛慕,的,f,局長,12,1,33,0,2,2,8,space,0.533595589797,space,0.733523117968,space,0.466904134293,space,0.433594326671,space,0.450245875305,space,0.533627562669,space,0.6169247785,f,1,0.91704185446,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,3,3,16,space,0.400210705149,space,0.366860240676,space,0.36686695103,space,0.38349442133,space,0.433732875768,space,0.416983829622,space,0.373266261362,f,1,0.783626575845,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,4,4,18,space,0.450129825636,space,0.516859964358,space,0.416910805172,space,0.600152048748,space,0.433543801642,space,0.450263638006,space,0.467021368138,f,1,0.61682688626,SPR,zhu,B,,female,59.4285620453,001,2016_04_26_1130,
