Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,2,2,12,space,0.450348898987,space,0.450250217298,space,0.467139786168,space,0.383568629957,space,0.416900937002,space,0.353697681923,space,0.350286453213,f,1,0.733750875304,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,3,3,5,space,0.366941554385,space,0.383430870315,space,0.400380042927,space,0.416955804023,space,1.08362523378,space,0.450254954019,space,0.486117064909,j,1,0.750227559984,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,4,4,10,space,0.466966106389,space,0.433645246427,space,0.266903186945,space,0.366809715648,space,0.350366582752,space,0.500264466937,space,0.467008342159,f,1,1.02590828603,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,5,5,15,space,0.316716520661,space,0.350458554087,space,0.700251598842,space,0.383570208869,space,0.350114747074,space,0.38359783974,space,0.38365546985,j,1,0.76714554918,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,6,6,0,space,0.333690166335,space,0.55004188051,space,0.433647614787,space,0.366938791303,space,0.63355974861,space,0.516987066381,space,0.533487434666,f,1,1.0504235813,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,7,7,23,space,0.383560340691,space,0.36696286963,space,0.350289216301,space,0.267085945437,space,0.450279821802,space,0.283708284289,space,0.666801663225,j,1,1.31702796008,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,8,8,20,space,0.266885424237,space,0.366834188702,space,0.383916778963,space,0.417196192626,space,0.333490039862,space,0.500338675563,space,0.400354385696,f,1,0.733548380478,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,9,9,11,space,0.483517789151,space,0.33363411513,space,0.333500697481,space,0.316952172536,space,0.250344399108,space,0.333542143795,space,0.400167679931,f,0,1.26978785016,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,10,10,18,space,0.366876424472,space,0.416887121566,space,0.300184968968,space,0.450327978469,space,0.634006974033,space,0.533647299009,space,0.450278637625,f,1,1.28662570982,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,11,11,17,space,0.300227994179,space,0.450266795822,space,0.466960580219,space,0.416960540744,space,0.40023044149,space,0.466897029204,space,0.683628470535,j,1,0.783528288885,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,12,12,1,space,0.433579721779,space,0.650490369058,space,0.45032482066,space,0.366867740478,space,0.28354210432,space,0.400394647819,space,0.516894700319,j,1,0.81697861923,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,13,13,14,space,0.366833004526,space,0.316904015868,space,0.266945422714,space,0.266962790687,space,0.483663048602,space,0.416897779185,space,0.350327110071,f,1,0.76680924197,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,14,14,9,space,0.267143180819,space,0.736458700922,space,0.983602260676,space,0.533655982988,space,0.400166890475,space,0.366999579215,space,0.350156193381,j,1,1.03380874225,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,15,15,2,space,0.316908752597,space,0.388417848284,space,0.339282260429,space,0.350233954552,space,0.316812833989,space,0.433529196751,space,0.366848398866,f,1,0.667381122112,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,16,16,19,space,0.883867043391,space,0.500534460036,space,0.433740770299,space,0.383511789303,space,0.433514986587,space,0.400266361627,space,0.866919844411,j,1,1.36694629111,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,17,17,21,space,0.667010473684,space,0.933545380554,space,1.15018563999,space,0.616988329508,space,0.467038736111,space,0.583531683529,space,0.784333926211,j,1,0.617016749835,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,18,18,6,space,0.500229730977,space,0.550268453677,space,0.333676350892,space,0.333619904966,space,0.300290755731,space,0.366923791684,space,0.583506026291,f,1,0.766968316864,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,19,19,7,space,0.372201683276,space,0.250091773974,space,0.383639286054,space,0.46687295087,space,0.267044104396,space,0.483641338629,space,0.337057975099,j,1,0.733610352574,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,20,20,16,space,0.267118313037,space,0.283565787926,space,0.300450225353,space,0.350220533845,space,0.633674614095,space,0.433633404617,space,0.533597958158,f,1,0.750276900828,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,21,21,8,space,0.283443422624,space,0.333512934012,space,0.400402937084,space,0.283578813913,space,0.43253369585,space,0.416882384845,space,0.383642049135,f,1,1.66694889631,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,22,22,4,space,0.31701138155,space,0.316935199284,space,0.283664074886,space,0.283550788314,space,0.250169535146,space,0.40031136047,space,0.383680337633,f,1,0.900139654324,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,23,23,13,space,0.633686850626,space,0.483524499505,space,0.266917002387,space,0.283561840661,space,0.316927699474,space,0.383608102638,space,0.433700113448,j,1,1.65033405726,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,0,0,6,space,0.683632812528,space,0.433575379786,space,0.600317833989,space,0.366983790154,space,0.716950119961,space,0.417204087156,space,0.383639286047,f,1,0.850181061171,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,1,1,5,space,0.772923559583,space,0.516957461878,space,0.35342413628,space,0.416900542281,space,0.35020395532,space,0.416946330581,space,0.650250375191,f,0,0.717029854764,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,2,2,20,space,0.650291821497,space,0.516991408374,space,0.519337664271,space,0.733525881049,space,0.51690930521,space,0.400260440721,space,0.367451936094,f,1,0.650290242593,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,3,3,15,space,0.500253414582,space,0.400122286352,space,0.316988882128,space,0.286138222262,space,0.61680162375,space,0.466944396416,space,0.466996105628,j,1,2.20067435121,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,4,4,21,space,0.48317871886,space,0.400255704,space,0.450245085849,space,0.4003014923,space,0.433462882655,space,0.333602536986,space,0.433558801262,j,1,1.0169918031,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,5,5,8,space,0.333623457504,space,0.317101379253,space,0.416966856377,space,0.33360924734,space,0.416919094438,space,0.466886766313,space,0.419069960582,f,1,0.800223257458,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,6,6,17,space,0.383493237146,space,0.317125852307,space,0.400237941292,space,0.333659377648,space,1.16694810685,space,0.600375069371,space,0.433566301072,j,1,0.783580787538,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,7,7,13,space,1.33383187323,space,0.800325886419,space,0.800306150086,space,0.466824004754,space,0.350341320242,space,0.300256414506,space,0.383466395724,j,1,0.783654206723,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,8,8,9,space,0.41688830575,space,0.316883490079,space,0.500403016027,space,0.45023442823,space,0.350243822722,space,0.383483763704,space,0.383684679626,j,1,0.716653285424,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,9,9,18,space,0.433612878827,space,0.417053301535,space,0.300230757268,space,0.400242283293,space,0.466983869097,space,0.516927067911,space,0.383698495069,f,1,1.51690141068,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,10,10,11,space,0.283508947265,space,0.316909542045,space,0.266995553007,space,0.533588484715,space,0.26707055109,space,0.300053524945,space,0.316962830162,j,1,0.936034132814,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,11,11,2,space,0.333608852612,space,0.317128220675,space,0.366941554385,space,0.350174745538,space,0.317002697564,space,0.600235730824,space,0.433683929645,f,1,0.58343813329,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,12,12,19,space,0.486297060314,space,0.333608852619,space,0.683596497671,space,0.317134931029,space,0.416918699702,space,0.400329912627,space,0.333716218294,j,1,0.766904371128,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,13,13,10,space,0.383535472909,space,0.400127023073,space,0.300150233008,space,0.283640391281,space,0.300278519207,space,0.333779769302,space,0.38366849583,f,1,0.842037453258,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,14,14,3,space,0.336759956386,space,0.300371279998,space,0.283513289265,space,0.31689572661,space,0.41711487891,space,0.366841688512,space,0.367001158127,j,1,0.733350227645,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,15,15,14,space,0.383606523726,space,0.333554775047,space,0.33367674562,space,0.333580037564,space,0.333441883195,space,0.418046434075,space,0.366915897146,j,0,0.816668363994,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,16,16,4,space,0.383616391897,space,0.300235099261,space,0.383671653639,space,0.800277729752,space,0.55010977351,space,0.417083300774,space,0.366931686214,f,1,0.617129641694,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,17,17,23,space,0.383837833615,space,0.466838214918,space,0.400347280607,space,0.300320360242,space,0.416865016865,space,0.300327465324,space,0.433709981618,j,1,0.683654127773,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,18,18,12,space,0.40023596766,space,0.383313636463,space,0.350290400478,space,0.433481829539,space,0.433643272794,space,0.466699665827,space,0.417026854841,f,1,0.550130299307,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,19,19,0,space,0.400274256157,space,0.283894200598,space,0.533536380775,space,0.383486132065,space,0.333625036415,space,0.36697471144,space,0.533507565728,f,1,1.01689548977,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,20,20,1,space,0.383387450376,space,0.283733152079,space,0.350467238073,space,0.366868529934,space,0.283544472681,space,0.300185363689,space,0.366876424472,j,1,0.850856438665,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,21,21,7,space,0.300817715972,space,0.400268729987,space,0.399819925646,space,0.333510565644,space,0.350176324449,space,0.416678705835,space,0.416962514377,j,1,0.883758493532,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,22,22,16,space,0.433676035114,space,0.450219428611,space,0.400239520197,space,0.46697084311,space,0.43359945812,space,0.367059577693,space,0.433624325902,f,1,0.783666837975,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,23,23,22,space,0.850202376416,space,0.433757743551,space,0.350268295784,space,0.333715428838,space,0.316829017785,space,0.400251756735,space,0.433517354948,f,1,1.58486072856,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,0,0,5,space,0.667012052589,space,0.500161837976,space,0.400299123947,space,0.383597445012,space,0.383604155366,space,0.300270229949,space,0.350351977853,j,1,0.816881121718,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,1,1,8,space,0.300186153145,space,0.333473856059,space,0.38355323561,space,0.316905200052,space,0.33394318619,space,0.450350083171,space,0.367114444714,f,1,0.950366661687,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,2,2,22,space,0.450264032734,space,0.383565866869,space,0.333644772756,space,0.350370530017,space,0.300143917382,space,0.350205928953,space,0.41684054381,f,1,0.633767374886,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,3,3,7,space,0.300389437427,space,0.350202771144,space,0.333579248108,space,0.383691389987,space,0.333602931714,space,0.350145141034,space,0.366823531083,j,1,1.31693914655,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,4,4,3,space,0.250239796507,space,0.28376867748,space,0.884185193172,space,0.316973487781,space,0.566829215146,space,0.283632102022,space,0.366951027834,j,1,0.6835187365,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,5,5,4,space,0.400566748693,space,0.500365122265,space,0.383712705232,space,0.866966816895,space,0.683593339854,space,0.416962909105,space,0.333419383773,f,1,0.583522999543,SPR,li,A,,female,59.9823845696,001,2016_04_26_1335,
